Id,Prediction
1664,2544857.0
1665,2544857.0
1666,2544857.0
1667,2544857.0
1668,2544857.0
1669,6363241.0
1670,2544857.0
1671,2544857.0
1672,2544857.0
1673,2544857.0
1674,2544857.0
1675,6363241.0
1676,2544857.0
1677,2544857.0
1678,2544857.0
1679,2544857.0
1680,2544857.0
1681,2544857.0
1682,2544857.0
1683,4015749.0
1684,2544857.0
1685,2018785.0
1686,2544857.0
1687,2018785.0
1688,2544857.0
1689,2544857.0
1690,6363241.0
1691,4015749.0
1692,2544857.0
1693,2544857.0
1694,3199619.0
1695,2544857.0
1696,2544857.0
1697,2544857.0
1698,2544857.0
1699,2544857.0
1700,2544857.0
1701,2544857.0
1702,2544857.0
1703,2544857.0
1704,2544857.0
1705,3939804.0
1706,2544857.0
1707,2544857.0
1708,2544857.0
1709,2544857.0
1710,2544857.0
1711,3939804.0
1712,6363241.0
1713,6363241.0
1714,4015749.0
1715,2544857.0
1716,2544857.0
1717,2544857.0
1718,2544857.0
1719,2954086.0
1720,2544857.0
1721,2544857.0
1722,2544857.0
1723,2544857.0
1724,2544857.0
1725,3939804.0
1726,2544857.0
1727,6363241.0
1728,6363241.0
1729,2544857.0
1730,2544857.0
1731,5787594.0
1732,2954086.0
1733,2544857.0
1734,6363241.0
1735,2544857.0
1736,2544857.0
1737,2544857.0
1738,2544857.0
1739,2544857.0
1740,6363241.0
1741,2544857.0
1742,2544857.0
1743,2544857.0
1744,2544857.0
1745,2544857.0
1746,2544857.0
1747,2544857.0
1748,3939804.0
1749,4015749.0
1750,2544857.0
1751,2544857.0
1752,2544857.0
1753,2544857.0
1754,6363241.0
1755,3939804.0
1756,1847826.0
1757,2544857.0
1758,2544857.0
1759,2544857.0
1760,2544857.0
1761,2544857.0
1762,2544857.0
1763,2544857.0
1764,2544857.0
1765,2544857.0
1766,2544857.0
1767,3939804.0
1768,6363241.0
1769,1847826.0
1770,2544857.0
1771,2544857.0
1772,2544857.0
1773,2544857.0
1774,2544857.0
1775,2544857.0
1776,6363241.0
1777,2544857.0
1778,1847826.0
1779,2544857.0
1780,2544857.0
1781,5787594.0
1782,6363241.0
1783,2544857.0
1784,2544857.0
1785,2544857.0
1786,2544857.0
1787,6363241.0
1788,2544857.0
1789,2544857.0
1790,2544857.0
1791,6363241.0
1792,2544857.0
1793,2544857.0
1794,2544857.0
1795,2544857.0
1796,2544857.0
1797,4015749.0
1798,2544857.0
1799,2544857.0
1800,2544857.0
1801,2544857.0
1802,2544857.0
1803,2544857.0
1804,2544857.0
1805,4015749.0
1806,1847826.0
1807,2544857.0
1808,2544857.0
1809,2544857.0
1810,2544857.0
1811,2544857.0
1812,2544857.0
1813,6363241.0
1814,2544857.0
1815,4015749.0
1816,6363241.0
1817,4015749.0
1818,2544857.0
1819,5787594.0
1820,4015749.0
1821,6363241.0
1822,2544857.0
1823,2544857.0
1824,4015749.0
1825,1847826.0
1826,2544857.0
1827,2544857.0
1828,2544857.0
1829,2544857.0
1830,2544857.0
1831,2544857.0
1832,2544857.0
1833,2544857.0
1834,2544857.0
1835,2544857.0
1836,3939804.0
1837,6363241.0
1838,2544857.0
1839,2544857.0
1840,6363241.0
1841,2544857.0
1842,2544857.0
1843,6363241.0
1844,6363241.0
1845,2544857.0
1846,2544857.0
1847,2544857.0
1848,2544857.0
1849,4015749.0
1850,3199619.0
1851,2544857.0
1852,2544857.0
1853,2544857.0
1854,2544857.0
1855,6363241.0
1856,2544857.0
1857,2544857.0
1858,2544857.0
1859,2544857.0
1860,2544857.0
1861,2544857.0
1862,3939804.0
1863,6363241.0
1864,2544857.0
1865,6363241.0
1866,2544857.0
1867,2544857.0
1868,2544857.0
1869,4015749.0
1870,2544857.0
1871,2544857.0
1872,6363241.0
1873,2544857.0
1874,2544857.0
1875,2544857.0
1876,6363241.0
1877,2544857.0
1878,2544857.0
1879,6363241.0
1880,4015749.0
1881,2544857.0
1882,2544857.0
1883,2544857.0
1884,2544857.0
1885,2544857.0
1886,2544857.0
1887,2544857.0
1888,2544857.0
1889,2544857.0
1890,2544857.0
1891,2544857.0
1892,2954086.0
1893,2544857.0
1894,2544857.0
1895,4015749.0
1896,2544857.0
1897,2544857.0
1898,2544857.0
1899,2544857.0
1900,2544857.0
1901,2544857.0
1902,6363241.0
1903,2544857.0
1904,2544857.0
1905,2544857.0
1906,2544857.0
1907,2544857.0
1908,2544857.0
1909,2544857.0
1910,2544857.0
1911,2544857.0
1912,2544857.0
1913,2544857.0
1914,6363241.0
1915,2544857.0
1916,2544857.0
1917,2544857.0
1918,2544857.0
1919,6363241.0
1920,2544857.0
1921,6363241.0
1922,3939804.0
1923,2544857.0
1924,4015749.0
1925,3199619.0
1926,2544857.0
1927,2544857.0
1928,2544857.0
1929,2544857.0
1930,2544857.0
1931,2544857.0
1932,2544857.0
1933,2544857.0
1934,2544857.0
1935,2544857.0
1936,6363241.0
1937,2544857.0
1938,2544857.0
1939,2544857.0
1940,3199619.0
1941,2544857.0
1942,6363241.0
1943,6363241.0
1944,2544857.0
1945,2544857.0
1946,2544857.0
1947,3248660.0
1948,2544857.0
1949,2544857.0
1950,1847826.0
1951,2544857.0
1952,2544857.0
1953,2544857.0
1954,2544857.0
1955,2544857.0
1956,2544857.0
1957,2544857.0
1958,3199619.0
1959,1847826.0
1960,2544857.0
1961,6363241.0
1962,2544857.0
1963,2544857.0
1964,2544857.0
1965,2544857.0
1966,3199619.0
1967,2544857.0
1968,2544857.0
1969,6363241.0
1970,4015749.0
1971,2544857.0
1972,2544857.0
1973,1847826.0
1974,2544857.0
1975,2544857.0
1976,4015749.0
1977,6363241.0
1978,3199619.0
1979,2544857.0
1980,2544857.0
1981,4015749.0
1982,2544857.0
1983,2544857.0
1984,2544857.0
1985,3939804.0
1986,2544857.0
1987,2544857.0
1988,2544857.0
1989,2544857.0
1990,2544857.0
1991,2544857.0
1992,2544857.0
1993,2544857.0
1994,6363241.0
1995,2544857.0
1996,2544857.0
1997,2544857.0
1998,2544857.0
1999,6363241.0
2000,2544857.0
2001,2544857.0
2002,2544857.0
2003,2544857.0
2004,3939804.0
2005,2544857.0
2006,2544857.0
2007,2544857.0
2008,2544857.0
2009,2544857.0
2010,2544857.0
2011,2544857.0
2012,2544857.0
2013,2018785.0
2014,2544857.0
2015,6363241.0
2016,2544857.0
2017,4015749.0
2018,2544857.0
2019,2544857.0
2020,6363241.0
2021,2544857.0
2022,2544857.0
2023,2544857.0
2024,2544857.0
2025,6363241.0
2026,4015749.0
2027,4015749.0
2028,2544857.0
2029,6363241.0
2030,6363241.0
2031,2544857.0
2032,2544857.0
2033,2544857.0
2034,4015749.0
2035,2544857.0
2036,2544857.0
2037,4015749.0
2038,2544857.0
2039,2544857.0
2040,2544857.0
2041,6363241.0
2042,3939804.0
2043,2544857.0
2044,6363241.0
2045,2544857.0
2046,3199619.0
2047,2544857.0
2048,3939804.0
2049,2544857.0
2050,2544857.0
2051,4015749.0
2052,2544857.0
2053,2544857.0
2054,2544857.0
2055,3199619.0
2056,2544857.0
2057,2544857.0
2058,1847826.0
2059,2544857.0
2060,2544857.0
2061,2544857.0
2062,6363241.0
2063,2544857.0
2064,3939804.0
2065,2544857.0
2066,2544857.0
2067,2544857.0
2068,2544857.0
2069,2544857.0
2070,2544857.0
2071,2544857.0
2072,6363241.0
2073,2544857.0
2074,2544857.0
2075,5787594.0
2076,2544857.0
2077,2544857.0
2078,2544857.0
2079,4015749.0
2080,2544857.0
2081,2544857.0
2082,1847826.0
2083,2544857.0
2084,2544857.0
2085,3199619.0
2086,4015749.0
2087,2544857.0
2088,2544857.0
2089,2544857.0
2090,2544857.0
2091,2544857.0
2092,2544857.0
2093,2544857.0
2094,4015749.0
2095,2544857.0
2096,6363241.0
2097,2544857.0
2098,3199619.0
2099,2544857.0
2100,6363241.0
2101,2544857.0
2102,2544857.0
2103,3199619.0
2104,2544857.0
2105,2544857.0
2106,6363241.0
2107,2544857.0
2108,2544857.0
2109,2544857.0
2110,2544857.0
2111,2544857.0
2112,2544857.0
2113,6363241.0
2114,2544857.0
2115,2544857.0
2116,2544857.0
2117,2544857.0
2118,2544857.0
2119,6363241.0
2120,2544857.0
2121,2544857.0
2122,2544857.0
2123,6363241.0
2124,2954086.0
2125,2544857.0
2126,2544857.0
2127,1847826.0
2128,2544857.0
2129,2544857.0
2130,2544857.0
2131,4015749.0
2132,2544857.0
2133,6363241.0
2134,6363241.0
2135,2544857.0
2136,2544857.0
2137,2544857.0
2138,2544857.0
2139,2544857.0
2140,6363241.0
2141,3199619.0
2142,3939804.0
2143,2544857.0
2144,2544857.0
2145,2544857.0
2146,5787594.0
2147,2544857.0
2148,6363241.0
2149,2544857.0
2150,2544857.0
2151,2544857.0
2152,6363241.0
2153,2544857.0
2154,2544857.0
2155,2544857.0
2156,6363241.0
2157,2544857.0
2158,6363241.0
2159,2544857.0
2160,4015749.0
2161,6363241.0
2162,6363241.0
2163,2544857.0
2164,2544857.0
2165,2544857.0
2166,2544857.0
2167,2544857.0
2168,4015749.0
2169,2544857.0
2170,2544857.0
2171,2544857.0
2172,6363241.0
2173,2544857.0
2174,2544857.0
2175,2544857.0
2176,2544857.0
2177,2544857.0
2178,2544857.0
2179,4015749.0
2180,1847826.0
2181,2544857.0
2182,2544857.0
2183,4015749.0
2184,2544857.0
2185,2544857.0
2186,2544857.0
2187,2544857.0
2188,6363241.0
2189,6363241.0
2190,2544857.0
2191,6363241.0
2192,2544857.0
2193,2544857.0
2194,2544857.0
2195,6363241.0
2196,6363241.0
2197,2544857.0
2198,6363241.0
2199,2544857.0
2200,2544857.0
2201,2544857.0
2202,4015749.0
2203,2544857.0
2204,2544857.0
2205,6363241.0
2206,2544857.0
2207,6363241.0
2208,2544857.0
2209,2544857.0
2210,2544857.0
2211,5787594.0
2212,2544857.0
2213,2544857.0
2214,2544857.0
2215,2544857.0
2216,2544857.0
2217,2544857.0
2218,2544857.0
2219,2544857.0
2220,2544857.0
2221,2544857.0
2222,2544857.0
2223,2544857.0
2224,2544857.0
2225,2544857.0
2226,2544857.0
2227,2544857.0
2228,2544857.0
2229,2544857.0
2230,2544857.0
2231,2544857.0
2232,6363241.0
2233,2544857.0
2234,2544857.0
2235,3199619.0
2236,4015749.0
2237,6363241.0
2238,2544857.0
2239,2544857.0
2240,2544857.0
2241,2544857.0
2242,2544857.0
2243,2544857.0
2244,5787594.0
2245,2544857.0
2246,2544857.0
2247,6363241.0
2248,6363241.0
2249,2544857.0
2250,2544857.0
2251,2544857.0
2252,2544857.0
2253,2544857.0
2254,2544857.0
2255,3199619.0
2256,6363241.0
2257,2544857.0
2258,2544857.0
2259,2544857.0
2260,2544857.0
2261,1847826.0
2262,4015749.0
2263,2544857.0
2264,6363241.0
2265,2954086.0
2266,2544857.0
2267,6363241.0
2268,6363241.0
2269,2544857.0
2270,2544857.0
2271,2544857.0
2272,2544857.0
2273,2544857.0
2274,2544857.0
2275,2544857.0
2276,2544857.0
2277,3939804.0
2278,2544857.0
2279,2544857.0
2280,2544857.0
2281,2544857.0
2282,2544857.0
2283,2544857.0
2284,2544857.0
2285,2018785.0
2286,2544857.0
2287,2544857.0
2288,2544857.0
2289,2544857.0
2290,2544857.0
2291,2544857.0
2292,2544857.0
2293,2544857.0
2294,2544857.0
2295,2544857.0
2296,2544857.0
2297,6363241.0
2298,4015749.0
2299,2544857.0
2300,1847826.0
2301,6363241.0
2302,2544857.0
2303,2544857.0
2304,2544857.0
2305,1847826.0
2306,2544857.0
2307,2544857.0
2308,2544857.0
2309,2544857.0
2310,2544857.0
2311,2544857.0
2312,2544857.0
2313,2544857.0
2314,2544857.0
2315,2544857.0
2316,2544857.0
2317,2544857.0
2318,2544857.0
2319,6363241.0
2320,2544857.0
2321,2544857.0
2322,2544857.0
2323,2544857.0
2324,2544857.0
2325,2544857.0
2326,2544857.0
2327,2544857.0
2328,2544857.0
2329,2018785.0
2330,1847826.0
2331,6363241.0
2332,2544857.0
2333,2544857.0
2334,2544857.0
2335,2544857.0
2336,2544857.0
2337,2544857.0
2338,2544857.0
2339,2544857.0
2340,6363241.0
2341,2544857.0
2342,2544857.0
2343,2544857.0
2344,2544857.0
2345,2544857.0
2346,2544857.0
2347,2544857.0
2348,2544857.0
2349,2544857.0
2350,2544857.0
2351,6363241.0
2352,2544857.0
2353,2544857.0
2354,6363241.0
2355,2544857.0
2356,2544857.0
2357,2544857.0
2358,2544857.0
2359,2544857.0
2360,2544857.0
2361,2544857.0
2362,4015749.0
2363,2544857.0
2364,2544857.0
2365,2544857.0
2366,2544857.0
2367,2544857.0
2368,2544857.0
2369,2544857.0
2370,6363241.0
2371,6363241.0
2372,2544857.0
2373,2544857.0
2374,2544857.0
2375,2544857.0
2376,2544857.0
2377,2544857.0
2378,2544857.0
2379,2544857.0
2380,2544857.0
2381,6363241.0
2382,2544857.0
2383,1847826.0
2384,2544857.0
2385,2544857.0
2386,2544857.0
2387,2544857.0
2388,2544857.0
2389,2544857.0
2390,6363241.0
2391,6363241.0
2392,2544857.0
2393,2544857.0
2394,2544857.0
2395,2544857.0
2396,2544857.0
2397,6363241.0
2398,2544857.0
2399,2544857.0
2400,2544857.0
2401,6363241.0
2402,2544857.0
2403,2544857.0
2404,2544857.0
2405,2544857.0
2406,2544857.0
2407,4015749.0
2408,2544857.0
2409,6363241.0
2410,2544857.0
2411,2544857.0
2412,2544857.0
2413,5787594.0
2414,2544857.0
2415,2544857.0
2416,2544857.0
2417,2544857.0
2418,2544857.0
2419,2544857.0
2420,2544857.0
2421,2544857.0
2422,2544857.0
2423,2544857.0
2424,6363241.0
2425,6363241.0
2426,4015749.0
2427,2544857.0
2428,2544857.0
2429,2544857.0
2430,2544857.0
2431,6363241.0
2432,2544857.0
2433,2544857.0
2434,2954086.0
2435,2544857.0
2436,2544857.0
2437,2544857.0
2438,2544857.0
2439,2544857.0
2440,2544857.0
2441,2544857.0
2442,2544857.0
2443,2544857.0
2444,2544857.0
2445,2544857.0
2446,2544857.0
2447,2544857.0
2448,1847826.0
2449,2544857.0
2450,2544857.0
2451,2544857.0
2452,2544857.0
2453,2544857.0
2454,2544857.0
2455,2544857.0
2456,5787594.0
2457,2544857.0
2458,6363241.0
2459,2544857.0
2460,2544857.0
2461,2544857.0
2462,2544857.0
2463,2544857.0
2464,3939804.0
2465,2544857.0
2466,2544857.0
2467,6363241.0
2468,2544857.0
2469,2544857.0
2470,2544857.0
2471,2544857.0
2472,2544857.0
2473,4015749.0
2474,2954086.0
2475,2544857.0
2476,2544857.0
2477,2544857.0
2478,6363241.0
2479,2544857.0
2480,6363241.0
2481,2544857.0
2482,6363241.0
2483,2544857.0
2484,2544857.0
2485,2544857.0
2486,2544857.0
2487,2544857.0
2488,2544857.0
2489,2544857.0
2490,2544857.0
2491,2544857.0
2492,2544857.0
2493,2544857.0
2494,3939804.0
2495,2544857.0
2496,6363241.0
2497,6363241.0
2498,2544857.0
2499,4015749.0
2500,2544857.0
2501,2544857.0
2502,2544857.0
2503,6363241.0
2504,2544857.0
2505,2544857.0
2506,2544857.0
2507,3199619.0
2508,2544857.0
2509,2544857.0
2510,6363241.0
2511,2544857.0
2512,6363241.0
2513,2544857.0
2514,2544857.0
2515,6363241.0
2516,2544857.0
2517,6363241.0
2518,2544857.0
2519,1847826.0
2520,3939804.0
2521,3939804.0
2522,6363241.0
2523,2544857.0
2524,1847826.0
2525,2544857.0
2526,6363241.0
2527,2544857.0
2528,6363241.0
2529,2544857.0
2530,2544857.0
2531,2544857.0
2532,2544857.0
2533,2544857.0
2534,2544857.0
2535,2544857.0
2536,2544857.0
2537,2544857.0
2538,3939804.0
2539,2544857.0
2540,6363241.0
2541,2544857.0
2542,2544857.0
2543,2544857.0
2544,2544857.0
2545,2544857.0
2546,2544857.0
2547,2544857.0
2548,2544857.0
2549,2544857.0
2550,2544857.0
2551,2544857.0
2552,2544857.0
2553,4015749.0
2554,2544857.0
2555,3939804.0
2556,6363241.0
2557,4015749.0
2558,6363241.0
2559,1847826.0
2560,2544857.0
2561,5787594.0
2562,2544857.0
2563,2544857.0
2564,2544857.0
2565,2544857.0
2566,2544857.0
2567,2544857.0
2568,2544857.0
2569,3199619.0
2570,2544857.0
2571,6363241.0
2572,5787594.0
2573,2544857.0
2574,2544857.0
2575,2544857.0
2576,2544857.0
2577,2544857.0
2578,2544857.0
2579,2544857.0
2580,2544857.0
2581,2544857.0
2582,2544857.0
2583,2544857.0
2584,2544857.0
2585,3939804.0
2586,2544857.0
2587,3199619.0
2588,1847826.0
2589,2544857.0
2590,2544857.0
2591,2544857.0
2592,2544857.0
2593,6363241.0
2594,2544857.0
2595,2544857.0
2596,2544857.0
2597,2544857.0
2598,2544857.0
2599,4015749.0
2600,2544857.0
2601,2544857.0
2602,6363241.0
2603,2544857.0
2604,2544857.0
2605,2544857.0
2606,2544857.0
2607,2544857.0
2608,2544857.0
2609,2544857.0
2610,2544857.0
2611,2544857.0
2612,6363241.0
2613,2544857.0
2614,2544857.0
2615,2544857.0
2616,2544857.0
2617,2544857.0
2618,1847826.0
2619,2544857.0
2620,2544857.0
2621,2544857.0
2622,2954086.0
2623,2544857.0
2624,2544857.0
2625,6363241.0
2626,6363241.0
2627,2544857.0
2628,2544857.0
2629,6363241.0
2630,2544857.0
2631,2544857.0
2632,2544857.0
2633,6363241.0
2634,2544857.0
2635,6363241.0
2636,2544857.0
2637,2544857.0
2638,2544857.0
2639,2544857.0
2640,2544857.0
2641,2544857.0
2642,4015749.0
2643,6363241.0
2644,2544857.0
2645,2544857.0
2646,2544857.0
2647,2544857.0
2648,1847826.0
2649,2544857.0
2650,2544857.0
2651,1847826.0
2652,2544857.0
2653,6363241.0
2654,2018785.0
2655,2544857.0
2656,2544857.0
2657,2544857.0
2658,2544857.0
2659,2544857.0
2660,2544857.0
2661,2544857.0
2662,2544857.0
2663,3199619.0
2664,2544857.0
2665,2544857.0
2666,2544857.0
2667,2544857.0
2668,2544857.0
2669,2544857.0
2670,2544857.0
2671,2544857.0
2672,2544857.0
2673,2544857.0
2674,2544857.0
2675,2544857.0
2676,2544857.0
2677,6363241.0
2678,4015749.0
2679,2544857.0
2680,2544857.0
2681,3939804.0
2682,6363241.0
2683,2544857.0
2684,2544857.0
2685,2544857.0
2686,6363241.0
2687,6363241.0
2688,2544857.0
2689,2544857.0
2690,2544857.0
2691,6363241.0
2692,2544857.0
2693,2544857.0
2694,2544857.0
2695,2544857.0
2696,2544857.0
2697,6363241.0
2698,2544857.0
2699,4015749.0
2700,2544857.0
2701,2544857.0
2702,2544857.0
2703,2544857.0
2704,6363241.0
2705,2544857.0
2706,2544857.0
2707,2544857.0
2708,6363241.0
2709,2544857.0
2710,2544857.0
2711,2544857.0
2712,4015749.0
2713,2544857.0
2714,2544857.0
2715,6363241.0
2716,2544857.0
2717,2544857.0
2718,2544857.0
2719,2544857.0
2720,2544857.0
2721,2544857.0
2722,2544857.0
2723,2544857.0
2724,6363241.0
2725,2544857.0
2726,6363241.0
2727,2544857.0
2728,6363241.0
2729,2544857.0
2730,6363241.0
2731,2544857.0
2732,2544857.0
2733,2544857.0
2734,2544857.0
2735,6363241.0
2736,6363241.0
2737,2544857.0
2738,2544857.0
2739,2544857.0
2740,2544857.0
2741,6363241.0
2742,2544857.0
2743,2544857.0
2744,2544857.0
2745,6363241.0
2746,2544857.0
2747,6363241.0
2748,6363241.0
2749,2544857.0
2750,6363241.0
2751,6363241.0
2752,6363241.0
2753,2544857.0
2754,2544857.0
2755,3939804.0
2756,2544857.0
2757,2544857.0
2758,2544857.0
2759,2544857.0
2760,2544857.0
2761,2544857.0
2762,2544857.0
2763,2544857.0
2764,2544857.0
2765,2544857.0
2766,2544857.0
2767,2544857.0
2768,2544857.0
2769,2544857.0
2770,6363241.0
2771,3939804.0
2772,2544857.0
2773,2544857.0
2774,2544857.0
2775,2544857.0
2776,2544857.0
2777,4015749.0
2778,2544857.0
2779,2544857.0
2780,2544857.0
2781,6363241.0
2782,2544857.0
2783,2544857.0
2784,2544857.0
2785,2544857.0
2786,2544857.0
2787,2544857.0
2788,2544857.0
2789,2544857.0
2790,2544857.0
2791,6363241.0
2792,3199619.0
2793,2544857.0
2794,2544857.0
2795,2544857.0
2796,2544857.0
2797,2544857.0
2798,2544857.0
2799,2544857.0
2800,2544857.0
2801,3939804.0
2802,2544857.0
2803,2544857.0
2804,2544857.0
2805,2544857.0
2806,2544857.0
2807,2544857.0
2808,2544857.0
2809,2544857.0
2810,2544857.0
2811,6363241.0
2812,6363241.0
2813,2544857.0
2814,6363241.0
2815,2544857.0
2816,4015749.0
2817,2544857.0
2818,2544857.0
2819,1847826.0
2820,2544857.0
2821,2544857.0
2822,6363241.0
2823,2544857.0
2824,2544857.0
2825,2544857.0
2826,2544857.0
2827,2544857.0
2828,2544857.0
2829,2544857.0
2830,6363241.0
2831,2544857.0
2832,2544857.0
2833,2544857.0
2834,2544857.0
2835,2544857.0
2836,4015749.0
2837,2544857.0
2838,2544857.0
2839,2544857.0
2840,2544857.0
2841,2544857.0
2842,2544857.0
2843,6363241.0
2844,2544857.0
2845,2544857.0
2846,2544857.0
2847,2544857.0
2848,2544857.0
2849,2544857.0
2850,2544857.0
2851,6363241.0
2852,2544857.0
2853,2544857.0
2854,2544857.0
2855,2544857.0
2856,2544857.0
2857,6363241.0
2858,2544857.0
2859,2544857.0
2860,6363241.0
2861,4015749.0
2862,2544857.0
2863,2544857.0
2864,2544857.0
2865,2544857.0
2866,2544857.0
2867,2544857.0
2868,6363241.0
2869,6363241.0
2870,4015749.0
2871,2544857.0
2872,2544857.0
2873,2954086.0
2874,2544857.0
2875,2544857.0
2876,2544857.0
2877,2544857.0
2878,2544857.0
2879,2544857.0
2880,6363241.0
2881,6363241.0
2882,2544857.0
2883,2544857.0
2884,2544857.0
2885,2544857.0
2886,2544857.0
2887,2544857.0
2888,6363241.0
2889,6363241.0
2890,2544857.0
2891,2544857.0
2892,2544857.0
2893,2544857.0
2894,6363241.0
2895,2544857.0
2896,1847826.0
2897,2544857.0
2898,2544857.0
2899,2544857.0
2900,2544857.0
2901,2544857.0
2902,2544857.0
2903,2544857.0
2904,2544857.0
2905,2544857.0
2906,2544857.0
2907,6363241.0
2908,2544857.0
2909,2544857.0
2910,2954086.0
2911,2544857.0
2912,2544857.0
2913,2544857.0
2914,6363241.0
2915,2544857.0
2916,2544857.0
2917,2544857.0
2918,2544857.0
2919,2544857.0
2920,6363241.0
2921,2544857.0
2922,4015749.0
2923,2544857.0
2924,4015749.0
2925,2544857.0
2926,2544857.0
2927,2544857.0
2928,2544857.0
2929,2544857.0
2930,6363241.0
2931,2544857.0
2932,6363241.0
2933,2544857.0
2934,4015749.0
2935,6363241.0
2936,2544857.0
2937,1847826.0
2938,2544857.0
2939,2544857.0
2940,2544857.0
2941,6363241.0
2942,2544857.0
2943,2544857.0
2944,2544857.0
2945,2544857.0
2946,6363241.0
2947,3939804.0
2948,2544857.0
2949,2544857.0
2950,2544857.0
2951,6363241.0
2952,2544857.0
2953,2544857.0
2954,2544857.0
2955,2544857.0
2956,2544857.0
2957,6363241.0
2958,2544857.0
2959,6363241.0
2960,2544857.0
2961,2544857.0
2962,2544857.0
2963,6363241.0
2964,2544857.0
2965,6363241.0
2966,2544857.0
2967,2544857.0
2968,2544857.0
2969,2544857.0
2970,4015749.0
2971,2544857.0
2972,4015749.0
2973,2544857.0
2974,2544857.0
2975,2544857.0
2976,2544857.0
2977,2544857.0
2978,2544857.0
2979,2544857.0
2980,2544857.0
2981,1847826.0
2982,2544857.0
2983,2544857.0
2984,2544857.0
2985,2544857.0
2986,2544857.0
2987,2544857.0
2988,4015749.0
2989,2544857.0
2990,2544857.0
2991,2544857.0
2992,2544857.0
2993,2544857.0
2994,2544857.0
2995,3939804.0
2996,2544857.0
2997,2544857.0
2998,2544857.0
2999,2544857.0
3000,2544857.0
3001,2544857.0
3002,6363241.0
3003,2544857.0
3004,2544857.0
3005,2544857.0
3006,2544857.0
3007,2544857.0
3008,2544857.0
3009,2544857.0
3010,2544857.0
3011,2544857.0
3012,2544857.0
3013,2544857.0
3014,2544857.0
3015,2544857.0
3016,2544857.0
3017,2544857.0
3018,2544857.0
3019,2544857.0
3020,2544857.0
3021,2544857.0
3022,2544857.0
3023,2544857.0
3024,2544857.0
3025,2544857.0
3026,2544857.0
3027,2544857.0
3028,2544857.0
3029,2544857.0
3030,2544857.0
3031,2544857.0
3032,2544857.0
3033,2544857.0
3034,6363241.0
3035,2544857.0
3036,2544857.0
3037,2544857.0
3038,2544857.0
3039,2544857.0
3040,2544857.0
3041,2544857.0
3042,2544857.0
3043,2544857.0
3044,6363241.0
3045,6363241.0
3046,2544857.0
3047,2544857.0
3048,2544857.0
3049,6363241.0
3050,2544857.0
3051,2544857.0
3052,2544857.0
3053,2544857.0
3054,2544857.0
3055,1847826.0
3056,6363241.0
3057,2544857.0
3058,6363241.0
3059,4015749.0
3060,2544857.0
3061,2544857.0
3062,2544857.0
3063,2544857.0
3064,2544857.0
3065,2544857.0
3066,2544857.0
3067,2544857.0
3068,2544857.0
3069,2544857.0
3070,2544857.0
3071,2544857.0
3072,2544857.0
3073,2544857.0
