Id,Prediction
1664,3810007.0
1665,3784230.0
1666,2383840.0
1667,2390534.0
1668,1882131.0
1669,3445076.0
1670,7592272.0
1671,3347767.0
1672,3199619.0
1673,3982767.0
1674,6782425.0
1675,3347767.0
1676,2344689.0
1677,3982767.0
1678,4015749.0
1679,4067566.0
1680,3745135.0
1681,2018785.0
1682,2083447.0
1683,2058644.0
1684,2058644.0
1685,2390534.0
1686,1619683.0
1687,4705945.0
1688,6363241.0
1689,1270499.0
1690,4554237.0
1691,4590423.0
1692,3753720.0
1693,1270499.0
1694,2025297.0
1695,3982767.0
1696,4467728.0
1697,3810007.0
1698,6363241.0
1699,2732645.0
1700,2058644.0
1701,2055379.0
1702,2156098.0
1703,2097022.0
1704,4888774.0
1705,3218918.0
1706,2018785.0
1707,6363241.0
1708,6363241.0
1709,3810007.0
1710,2025297.0
1711,2999068.0
1712,6363241.0
1713,1882131.0
1714,3347767.0
1715,1882131.0
1716,4952255.0
1717,6363241.0
1718,3810007.0
1719,2055379.0
1720,2058644.0
1721,3903884.0
1722,3778621.0
1723,5161370.0
1724,1619683.0
1725,3248660.0
1726,6363241.0
1727,5500818.0
1728,2732645.0
1729,5337526.0
1730,3784230.0
1731,1619683.0
1732,4136425.0
1733,4705945.0
1734,3199619.0
1735,2055379.0
1736,5653753.0
1737,4651866.0
1738,3410878.0
1739,2383840.0
1740,4467728.0
1741,2390534.0
1742,1270499.0
1743,4052733.0
1744,1882131.0
1745,2058644.0
1746,1882131.0
1747,3445076.0
1748,2383840.0
1749,5653753.0
1750,5435276.0
1751,1270499.0
1752,6363241.0
1753,2390534.0
1754,6363241.0
1755,4286645.0
1756,1847826.0
1757,4264176.0
1758,1882131.0
1759,4554237.0
1760,1847826.0
1761,4067566.0
1762,1763231.0
1763,1270499.0
1764,1882131.0
1765,1882131.0
1766,4952255.0
1767,2999068.0
1768,1619683.0
1769,4882985.0
1770,9262754.0
1771,1149870.0
1772,2021934.0
1773,1882131.0
1774,4590423.0
1775,3903884.0
1776,3810007.0
1777,3376145.0
1778,4780607.0
1779,4888774.0
1780,3426169.0
1781,1619683.0
1782,2058644.0
1783,6363241.0
1784,6363241.0
1785,2055379.0
1786,3810007.0
1787,1270499.0
1788,7592272.0
1789,3778621.0
1790,3261924.0
1791,6363241.0
1792,3347767.0
1793,1882131.0
1794,3778621.0
1795,2344689.0
1796,6363241.0
1797,2156098.0
1798,3903884.0
1799,2083447.0
1800,1270499.0
1801,3004429.0
1802,6363241.0
1803,4067566.0
1804,2738052.0
1805,2018785.0
1806,4882985.0
1807,5906596.0
1808,6363241.0
1809,2018785.0
1810,8213524.0
1811,3982767.0
1812,5435276.0
1813,8630682.0
1814,1882131.0
1815,2954086.0
1816,1756069.0
1817,2055379.0
1818,2055379.0
1819,2390534.0
1820,2025297.0
1821,6363241.0
1822,5161370.0
1823,2738052.0
1824,13575224.0
1825,2954086.0
1826,2025297.0
1827,4263629.0
1828,1619683.0
1829,2371202.0
1830,4467728.0
1831,6363241.0
1832,3784230.0
1833,4705945.0
1834,2021934.0
1835,3376145.0
1836,8904084.0
1837,3410878.0
1838,2525375.0
1839,2058644.0
1840,6363241.0
1841,3410878.0
1842,3836721.0
1843,6363241.0
1844,3810007.0
1845,2383840.0
1846,6363241.0
1847,3778621.0
1848,2383840.0
1849,2018785.0
1850,2156098.0
1851,5337526.0
1852,2267425.0
1853,2544857.0
1854,5161370.0
1855,6363241.0
1856,2740687.0
1857,3778621.0
1858,1270499.0
1859,3810007.0
1860,2058644.0
1861,2156098.0
1862,4155435.0
1863,6363241.0
1864,4467728.0
1865,1882131.0
1866,1882131.0
1867,1619683.0
1868,1270499.0
1869,3218918.0
1870,2058644.0
1871,1270499.0
1872,2025297.0
1873,1270499.0
1874,4554237.0
1875,4705945.0
1876,6363241.0
1877,1734634.0
1878,2738052.0
1879,8894598.0
1880,8630682.0
1881,3810007.0
1882,1882131.0
1883,2732645.0
1884,3028267.0
1885,2025297.0
1886,4052733.0
1887,4590423.0
1888,4590423.0
1889,4067566.0
1890,2156098.0
1891,4705945.0
1892,6412623.0
1893,2021934.0
1894,7592272.0
1895,2058644.0
1896,4590423.0
1897,3410878.0
1898,3261924.0
1899,2025297.0
1900,7592272.0
1901,2025297.0
1902,6363241.0
1903,5966193.0
1904,4067566.0
1905,6363241.0
1906,4015749.0
1907,1847826.0
1908,6941173.0
1909,2371202.0
1910,6363241.0
1911,6363241.0
1912,6363241.0
1913,6363241.0
1914,6363241.0
1915,5161370.0
1916,4067566.0
1917,4264176.0
1918,5161370.0
1919,2999068.0
1920,2055379.0
1921,3780019.0
1922,3347767.0
1923,2544857.0
1924,4590423.0
1925,4052733.0
1926,6363241.0
1927,1619683.0
1928,2344689.0
1929,1270499.0
1930,5444227.0
1931,2083447.0
1932,2954086.0
1933,6363241.0
1934,4467728.0
1935,3261924.0
1936,6363241.0
1937,6363241.0
1938,1756069.0
1939,7217634.0
1940,2055379.0
1941,3982767.0
1942,2156098.0
1943,6363241.0
1944,2058644.0
1945,2058644.0
1946,4590423.0
1947,5500818.0
1948,2025297.0
1949,3903884.0
1950,1847826.0
1951,5595267.0
1952,3807496.0
1953,6363241.0
1954,2055379.0
1955,2383840.0
1956,3004429.0
1957,4052733.0
1958,2156098.0
1959,4554237.0
1960,3753720.0
1961,2390534.0
1962,4264176.0
1963,5444227.0
1964,2383840.0
1965,2738052.0
1966,2738052.0
1967,6363241.0
1968,3810007.0
1969,6363241.0
1970,4705945.0
1971,3410878.0
1972,7592272.0
1973,2954086.0
1974,4250758.0
1975,2738052.0
1976,5500818.0
1977,3347767.0
1978,3810007.0
1979,6363241.0
1980,1619683.0
1981,5161370.0
1982,3028267.0
1983,6923131.0
1984,1619683.0
1985,5906596.0
1986,2055379.0
1987,4467728.0
1988,4952497.0
1989,2383840.0
1990,4015749.0
1991,4590423.0
1992,3818055.0
1993,2058644.0
1994,6782425.0
1995,6363241.0
1996,1847826.0
1997,2371202.0
1998,2097022.0
1999,6363241.0
2000,6363241.0
2001,3445076.0
2002,3903884.0
2003,3452382.0
2004,4554237.0
2005,2083447.0
2006,4952497.0
2007,1882131.0
2008,2738052.0
2009,1619683.0
2010,2738052.0
2011,6941173.0
2012,4590423.0
2013,3836721.0
2014,1882131.0
2015,4651866.0
2016,6363241.0
2017,3818055.0
2018,6363241.0
2019,2058644.0
2020,6363241.0
2021,6363241.0
2022,4015749.0
2023,4429512.0
2024,6363241.0
2025,2025297.0
2026,5161370.0
2027,3818055.0
2028,1619683.0
2029,5337526.0
2030,6782425.0
2031,4467728.0
2032,1619683.0
2033,1763231.0
2034,4554237.0
2035,3347767.0
2036,9262754.0
2037,2551252.0
2038,2025297.0
2039,4952497.0
2040,1734634.0
2041,4705945.0
2042,6782425.0
2043,3028267.0
2044,6363241.0
2045,7592272.0
2046,1149870.0
2047,2383840.0
2048,3347767.0
2049,1619683.0
2050,2383840.0
2051,2058644.0
2052,6363241.0
2053,6363241.0
2054,2738052.0
2055,3818055.0
2056,6363241.0
2057,1270499.0
2058,4882985.0
2059,2738052.0
2060,4952255.0
2061,3261924.0
2062,6363241.0
2063,4067566.0
2064,1149870.0
2065,7201784.0
2066,4250758.0
2067,2156098.0
2068,5161370.0
2069,3570392.0
2070,3347767.0
2071,1847826.0
2072,1756069.0
2073,3810007.0
2074,2390534.0
2075,6363241.0
2076,4888774.0
2077,7495092.0
2078,1619683.0
2079,2025297.0
2080,6363241.0
2081,3376145.0
2082,4952255.0
2083,1270499.0
2084,4467728.0
2085,3903884.0
2086,4705945.0
2087,3778621.0
2088,3780019.0
2089,2156098.0
2090,3903884.0
2091,4067566.0
2092,2083447.0
2093,6363241.0
2094,2954086.0
2095,1763231.0
2096,6363241.0
2097,7201784.0
2098,2156098.0
2099,4952255.0
2100,3347767.0
2101,3784230.0
2102,2058644.0
2103,3347767.0
2104,5653753.0
2105,3376145.0
2106,3810007.0
2107,6363241.0
2108,2525375.0
2109,7592272.0
2110,3982767.0
2111,2740687.0
2112,4651866.0
2113,3982767.0
2114,5161370.0
2115,2738052.0
2116,2058644.0
2117,3445076.0
2118,2058644.0
2119,6363241.0
2120,6363241.0
2121,4067566.0
2122,6363241.0
2123,4888774.0
2124,2954086.0
2125,4250553.0
2126,1619683.0
2127,1847826.0
2128,1882131.0
2129,6313221.0
2130,3778621.0
2131,5161370.0
2132,6363241.0
2133,3347767.0
2134,6363241.0
2135,7592272.0
2136,2383840.0
2137,3810007.0
2138,5161370.0
2139,6363241.0
2140,2390534.0
2141,4554237.0
2142,2999068.0
2143,1882131.0
2144,2738052.0
2145,1847826.0
2146,6412623.0
2147,2732645.0
2148,6782425.0
2149,2058644.0
2150,6363241.0
2151,2371202.0
2152,1882131.0
2153,3903884.0
2154,9652350.0
2155,6363241.0
2156,4780607.0
2157,3818055.0
2158,2344689.0
2159,4467728.0
2160,5337526.0
2161,4651866.0
2162,1270499.0
2163,3753720.0
2164,1270499.0
2165,7592272.0
2166,6363241.0
2167,2058644.0
2168,3810007.0
2169,4705945.0
2170,2018785.0
2171,3982767.0
2172,3982767.0
2173,2083447.0
2174,2390534.0
2175,4888774.0
2176,1270499.0
2177,1882131.0
2178,3780019.0
2179,2156098.0
2180,5500818.0
2181,4052733.0
2182,6363241.0
2183,5286212.0
2184,6836483.0
2185,2156098.0
2186,2738052.0
2187,3410878.0
2188,3570392.0
2189,9652350.0
2190,3199619.0
2191,3347767.0
2192,4467728.0
2193,2383840.0
2194,1882131.0
2195,6363241.0
2196,2058644.0
2197,4467728.0
2198,2732645.0
2199,3028267.0
2200,3004429.0
2201,7592272.0
2202,3218918.0
2203,6313221.0
2204,2344689.0
2205,3347767.0
2206,6363241.0
2207,4590423.0
2208,2097022.0
2209,1149870.0
2210,3347767.0
2211,2025297.0
2212,4705945.0
2213,4052733.0
2214,2390534.0
2215,7201784.0
2216,5161370.0
2217,2544857.0
2218,2025297.0
2219,6363241.0
2220,4155435.0
2221,2055379.0
2222,6363241.0
2223,3445076.0
2224,4590423.0
2225,4067566.0
2226,3810007.0
2227,1882131.0
2228,6313221.0
2229,3261924.0
2230,1756069.0
2231,3939804.0
2232,7592272.0
2233,9652350.0
2234,2371202.0
2235,13575224.0
2236,1847826.0
2237,3199619.0
2238,3810007.0
2239,1270499.0
2240,3445076.0
2241,4888774.0
2242,1882131.0
2243,7592272.0
2244,1882131.0
2245,4554237.0
2246,2364478.0
2247,3570392.0
2248,1149870.0
2249,3570392.0
2250,3903884.0
2251,1619683.0
2252,7592272.0
2253,3028267.0
2254,3600467.0
2255,9262754.0
2256,4467728.0
2257,1619683.0
2258,3780019.0
2259,1882131.0
2260,2025297.0
2261,5500818.0
2262,4705945.0
2263,1270499.0
2264,6363241.0
2265,4882985.0
2266,6313221.0
2267,6363241.0
2268,4429512.0
2269,7217634.0
2270,6363241.0
2271,3810007.0
2272,9652350.0
2273,1270499.0
2274,5461700.0
2275,3956086.0
2276,6363241.0
2277,1882131.0
2278,8630682.0
2279,3028267.0
2280,3778621.0
2281,1756069.0
2282,4554237.0
2283,3784230.0
2284,6363241.0
2285,2156098.0
2286,2732645.0
2287,4067566.0
2288,3982767.0
2289,2018785.0
2290,3600467.0
2291,3347767.0
2292,3780019.0
2293,2525375.0
2294,3903884.0
2295,4888774.0
2296,6363241.0
2297,3248660.0
2298,5161370.0
2299,2371202.0
2300,1847826.0
2301,6363241.0
2302,4888774.0
2303,2156098.0
2304,4067566.0
2305,5500818.0
2306,3818055.0
2307,2390534.0
2308,3784230.0
2309,1619683.0
2310,2738052.0
2311,3347767.0
2312,2390534.0
2313,2058644.0
2314,4263629.0
2315,6363241.0
2316,4067566.0
2317,3752885.0
2318,7217634.0
2319,6363241.0
2320,5500818.0
2321,4651866.0
2322,6363241.0
2323,3261924.0
2324,4705945.0
2325,3273041.0
2326,2364478.0
2327,4651866.0
2328,1999097.0
2329,3903884.0
2330,3780019.0
2331,3784230.0
2332,5161370.0
2333,7592272.0
2334,6363241.0
2335,3261924.0
2336,1763231.0
2337,1619683.0
2338,3810007.0
2339,6363241.0
2340,2390534.0
2341,6363241.0
2342,7217634.0
2343,3752885.0
2344,3452382.0
2345,6313221.0
2346,1882131.0
2347,6412623.0
2348,3376145.0
2349,3351383.0
2350,5653753.0
2351,4066618.0
2352,2018785.0
2353,1882131.0
2354,6363241.0
2355,3778621.0
2356,4067566.0
2357,3447890.0
2358,1882131.0
2359,6363241.0
2360,7592272.0
2361,6363241.0
2362,5161370.0
2363,1882131.0
2364,1619683.0
2365,1270499.0
2366,6363241.0
2367,6363241.0
2368,1882131.0
2369,3445076.0
2370,2156098.0
2371,6363241.0
2372,3445076.0
2373,4429512.0
2374,4052733.0
2375,6363241.0
2376,6363241.0
2377,2740687.0
2378,9652350.0
2379,4467728.0
2380,2055379.0
2381,5161370.0
2382,2021934.0
2383,4882985.0
2384,2344689.0
2385,3376145.0
2386,3810007.0
2387,2344689.0
2388,1882131.0
2389,2058644.0
2390,1882131.0
2391,3810007.0
2392,6941173.0
2393,6363241.0
2394,3982767.0
2395,3982767.0
2396,7201784.0
2397,2156098.0
2398,2544857.0
2399,6363241.0
2400,6313221.0
2401,6782425.0
2402,2738052.0
2403,1763231.0
2404,1847826.0
2405,6782425.0
2406,6412623.0
2407,4705945.0
2408,6363241.0
2409,3780019.0
2410,3347767.0
2411,1999097.0
2412,1882131.0
2413,2025297.0
2414,3778621.0
2415,4052733.0
2416,6363241.0
2417,4067566.0
2418,4467728.0
2419,6313221.0
2420,4888774.0
2421,5966193.0
2422,2390534.0
2423,1882131.0
2424,2058644.0
2425,3347767.0
2426,5161370.0
2427,1763231.0
2428,3810007.0
2429,9652350.0
2430,1619683.0
2431,3600467.0
2432,2058644.0
2433,4651866.0
2434,4467728.0
2435,3351383.0
2436,4651866.0
2437,9652350.0
2438,3810007.0
2439,2999068.0
2440,2156098.0
2441,3447890.0
2442,2390534.0
2443,7217634.0
2444,3376145.0
2445,1619683.0
2446,1763231.0
2447,3199619.0
2448,1847826.0
2449,4067566.0
2450,2740687.0
2451,4052733.0
2452,6363241.0
2453,3410878.0
2454,2021934.0
2455,6363241.0
2456,1882131.0
2457,6363241.0
2458,6363241.0
2459,1882131.0
2460,1847826.0
2461,1270499.0
2462,2364478.0
2463,2058644.0
2464,2055379.0
2465,2390534.0
2466,5161370.0
2467,6363241.0
2468,4888774.0
2469,4467728.0
2470,2025297.0
2471,6363241.0
2472,3903884.0
2473,6836483.0
2474,2954086.0
2475,3376145.0
2476,6363241.0
2477,1882131.0
2478,6363241.0
2479,3753720.0
2480,3778621.0
2481,3810007.0
2482,5653753.0
2483,4052733.0
2484,2156098.0
2485,4888774.0
2486,3727364.0
2487,6694797.0
2488,2058644.0
2489,3273041.0
2490,1882131.0
2491,6363241.0
2492,6363241.0
2493,2055379.0
2494,6782425.0
2495,4067566.0
2496,2025297.0
2497,3982767.0
2498,6363241.0
2499,3347767.0
2500,1882131.0
2501,8213524.0
2502,5161370.0
2503,3600467.0
2504,4590423.0
2505,1149870.0
2506,6363241.0
2507,3903884.0
2508,1999097.0
2509,2055379.0
2510,3199619.0
2511,4052733.0
2512,1882131.0
2513,2740687.0
2514,4015749.0
2515,4554237.0
2516,3028267.0
2517,2390534.0
2518,3818055.0
2519,2675511.0
2520,4554237.0
2521,6782425.0
2522,6363241.0
2523,4067566.0
2524,4952255.0
2525,3261924.0
2526,6412623.0
2527,3982767.0
2528,1847826.0
2529,7217634.0
2530,3810007.0
2531,6363241.0
2532,6782425.0
2533,6363241.0
2534,2058644.0
2535,2025297.0
2536,9652350.0
2537,3903884.0
2538,6782425.0
2539,6363241.0
2540,6363241.0
2541,2083447.0
2542,6363241.0
2543,2383840.0
2544,1882131.0
2545,3778621.0
2546,5337526.0
2547,1882131.0
2548,1882131.0
2549,6363241.0
2550,3452382.0
2551,4250758.0
2552,2058644.0
2553,3818055.0
2554,3452382.0
2555,6363241.0
2556,6363241.0
2557,5500818.0
2558,6363241.0
2559,2954086.0
2560,3807496.0
2561,2025297.0
2562,1270499.0
2563,4067566.0
2564,5653753.0
2565,2058644.0
2566,3778621.0
2567,2525375.0
2568,4067566.0
2569,3903884.0
2570,5435276.0
2571,2156098.0
2572,2954086.0
2573,3376145.0
2574,1270499.0
2575,2371202.0
2576,4705945.0
2577,7201784.0
2578,2383840.0
2579,4467728.0
2580,3261924.0
2581,8894598.0
2582,4155435.0
2583,3570392.0
2584,4467728.0
2585,2018785.0
2586,3376145.0
2587,3784230.0
2588,4155435.0
2589,1619683.0
2590,5161370.0
2591,6363241.0
2592,2732645.0
2593,9262754.0
2594,3028267.0
2595,5161370.0
2596,6363241.0
2597,2344689.0
2598,3028267.0
2599,4705945.0
2600,2097022.0
2601,6313221.0
2602,2390534.0
2603,2993069.0
2604,6363241.0
2605,2025297.0
2606,3218918.0
2607,4263629.0
2608,6363241.0
2609,9652350.0
2610,2025297.0
2611,1882131.0
2612,5337526.0
2613,2018785.0
2614,4066618.0
2615,6363241.0
2616,2018785.0
2617,5017319.0
2618,5500818.0
2619,6363241.0
2620,4467728.0
2621,3218918.0
2622,2954086.0
2623,2738052.0
2624,7592272.0
2625,3778621.0
2626,3810007.0
2627,4952255.0
2628,6363241.0
2629,6363241.0
2630,2018785.0
2631,3028267.0
2632,1882131.0
2633,4066618.0
2634,3261924.0
2635,1763231.0
2636,4705945.0
2637,6363241.0
2638,3351383.0
2639,6363241.0
2640,6363241.0
2641,1149870.0
2642,1847826.0
2643,1882131.0
2644,6363241.0
2645,4590423.0
2646,3410878.0
2647,2738052.0
2648,5500818.0
2649,2383840.0
2650,4067566.0
2651,2954086.0
2652,3810007.0
2653,1149870.0
2654,2954086.0
2655,7592272.0
2656,7592272.0
2657,3347767.0
2658,4155435.0
2659,6363241.0
2660,2025297.0
2661,7217634.0
2662,6313221.0
2663,7217634.0
2664,4067566.0
2665,6363241.0
2666,3261924.0
2667,3752885.0
2668,2344689.0
2669,3784230.0
2670,2097022.0
2671,2364478.0
2672,4888774.0
2673,1882131.0
2674,3810007.0
2675,3810007.0
2676,2383840.0
2677,6782425.0
2678,2954086.0
2679,6313221.0
2680,4554237.0
2681,1847826.0
2682,3199619.0
2683,6363241.0
2684,3347767.0
2685,6313221.0
2686,4888774.0
2687,1149870.0
2688,1882131.0
2689,3347767.0
2690,2738052.0
2691,2058644.0
2692,3004429.0
2693,2083447.0
2694,2999068.0
2695,6363241.0
2696,6363241.0
2697,2018785.0
2698,6363241.0
2699,6836483.0
2700,3410878.0
2701,2025297.0
2702,1270499.0
2703,1847826.0
2704,3347767.0
2705,1882131.0
2706,3008199.0
2707,6363241.0
2708,4952255.0
2709,7592272.0
2710,5500818.0
2711,6363241.0
2712,4705945.0
2713,4067566.0
2714,4952497.0
2715,1149870.0
2716,2156098.0
2717,6363241.0
2718,3218918.0
2719,6363241.0
2720,1904842.0
2721,5906596.0
2722,4264176.0
2723,1882131.0
2724,1149870.0
2725,3903884.0
2726,4554237.0
2727,1619683.0
2728,4052733.0
2729,6363241.0
2730,2021934.0
2731,5161370.0
2732,4263629.0
2733,3410878.0
2734,2018785.0
2735,2390534.0
2736,2156098.0
2737,4467728.0
2738,2156098.0
2739,2083447.0
2740,7592272.0
2741,6363241.0
2742,4491607.0
2743,2058644.0
2744,3780019.0
2745,6782425.0
2746,2732645.0
2747,2390534.0
2748,6363241.0
2749,3752885.0
2750,2055379.0
2751,6782425.0
2752,3780019.0
2753,6363241.0
2754,3028267.0
2755,6782425.0
2756,3376145.0
2757,1270499.0
2758,6363241.0
2759,2954086.0
2760,6363241.0
2761,1763231.0
2762,6363241.0
2763,2738052.0
2764,6313221.0
2765,2544857.0
2766,3903884.0
2767,4651866.0
2768,1619683.0
2769,1999097.0
2770,6363241.0
2771,6782425.0
2772,3199619.0
2773,3261924.0
2774,2344689.0
2775,6694797.0
2776,7592272.0
2777,2156098.0
2778,2364478.0
2779,3273041.0
2780,2156098.0
2781,2021934.0
2782,5161370.0
2783,2025297.0
2784,5435276.0
2785,3810007.0
2786,2156098.0
2787,3347767.0
2788,2058644.0
2789,1270499.0
2790,7217634.0
2791,4554237.0
2792,4554237.0
2793,4651866.0
2794,2738052.0
2795,4350573.0
2796,4952255.0
2797,6363241.0
2798,3347767.0
2799,4155435.0
2800,2993069.0
2801,3752885.0
2802,4429512.0
2803,4590423.0
2804,4467728.0
2805,2738052.0
2806,7217634.0
2807,4263629.0
2808,4651866.0
2809,2732645.0
2810,2018785.0
2811,2525375.0
2812,1149870.0
2813,3810007.0
2814,6782425.0
2815,6363241.0
2816,6363241.0
2817,3818055.0
2818,2383840.0
2819,5500818.0
2820,2954086.0
2821,2058644.0
2822,4590423.0
2823,1270499.0
2824,1882131.0
2825,8213524.0
2826,2083447.0
2827,3347767.0
2828,4952255.0
2829,2156098.0
2830,1270499.0
2831,2993069.0
2832,6363241.0
2833,1619683.0
2834,5161370.0
2835,3452382.0
2836,1847826.0
2837,3810007.0
2838,6363241.0
2839,3376145.0
2840,1756069.0
2841,2025297.0
2842,1763231.0
2843,2390534.0
2844,3810007.0
2845,2083447.0
2846,6363241.0
2847,4052733.0
2848,5161370.0
2849,5161370.0
2850,4052733.0
2851,2954086.0
2852,2025297.0
2853,4250758.0
2854,3810007.0
2855,2055379.0
2856,2058644.0
2857,7592272.0
2858,4590423.0
2859,4067566.0
2860,4467728.0
2861,2551252.0
2862,3199619.0
2863,3570392.0
2864,6363241.0
2865,9262754.0
2866,3376145.0
2867,6363241.0
2868,6363241.0
2869,2156098.0
2870,3347767.0
2871,7592272.0
2872,2383840.0
2873,4882985.0
2874,6363241.0
2875,6363241.0
2876,3903884.0
2877,4888774.0
2878,4705945.0
2879,2344689.0
2880,2954086.0
2881,3347767.0
2882,6363241.0
2883,2058644.0
2884,2390534.0
2885,3376145.0
2886,6363241.0
2887,3376145.0
2888,2058644.0
2889,3778621.0
2890,5161370.0
2891,2738052.0
2892,3982767.0
2893,2058644.0
2894,4554237.0
2895,2738052.0
2896,5500818.0
2897,3784230.0
2898,4467728.0
2899,4952255.0
2900,6363241.0
2901,4052733.0
2902,1882131.0
2903,4590423.0
2904,3273041.0
2905,7592272.0
2906,3600467.0
2907,4350573.0
2908,5161370.0
2909,2018785.0
2910,3871344.0
2911,4952255.0
2912,4554237.0
2913,3810007.0
2914,9262754.0
2915,6363241.0
2916,2371202.0
2917,2738052.0
2918,3258837.0
2919,6363241.0
2920,4467728.0
2921,4264176.0
2922,3028267.0
2923,2025297.0
2924,2954086.0
2925,2740687.0
2926,3780019.0
2927,3248660.0
2928,6363241.0
2929,4286645.0
2930,4067566.0
2931,8904084.0
2932,2390534.0
2933,4219263.0
2934,2156098.0
2935,1882131.0
2936,1619683.0
2937,2954086.0
2938,2018785.0
2939,1619683.0
2940,2383840.0
2941,2018785.0
2942,1882131.0
2943,2383840.0
2944,5906596.0
2945,6363241.0
2946,6363241.0
2947,1619683.0
2948,3810007.0
2949,3445076.0
2950,7592272.0
2951,5161370.0
2952,6363241.0
2953,3410878.0
2954,2025297.0
2955,2371202.0
2956,2738052.0
2957,1882131.0
2958,3347767.0
2959,3903884.0
2960,2021934.0
2961,2055379.0
2962,4590423.0
2963,5337526.0
2964,4590423.0
2965,3784230.0
2966,1270499.0
2967,2383840.0
2968,3903884.0
2969,2018785.0
2970,5500818.0
2971,1882131.0
2972,4554237.0
2973,3810007.0
2974,2025297.0
2975,2058644.0
2976,2371202.0
2977,4015749.0
2978,7592272.0
2979,4952255.0
2980,2544857.0
2981,4286645.0
2982,2058644.0
2983,6363241.0
2984,4067566.0
2985,6363241.0
2986,2999068.0
2987,6363241.0
2988,1847826.0
2989,3752885.0
2990,1882131.0
2991,2383840.0
2992,1270499.0
2993,2738052.0
2994,2156098.0
2995,4467728.0
2996,7217634.0
2997,1882131.0
2998,4250553.0
2999,2383840.0
3000,1734634.0
3001,1619683.0
3002,2156098.0
3003,1149870.0
3004,7592272.0
3005,3903884.0
3006,6363241.0
3007,2025297.0
3008,4467728.0
3009,4952255.0
3010,3780019.0
3011,2383840.0
3012,6363241.0
3013,3982767.0
3014,4250553.0
3015,3810007.0
3016,6363241.0
3017,3445076.0
3018,2740687.0
3019,7592272.0
3020,2083447.0
3021,3570392.0
3022,6363241.0
3023,2954086.0
3024,6363241.0
3025,1882131.0
3026,2058644.0
3027,6363241.0
3028,2383840.0
3029,3778621.0
3030,8630682.0
3031,1270499.0
3032,7592272.0
3033,3600467.0
3034,6363241.0
3035,2021934.0
3036,4888774.0
3037,2344689.0
3038,5161370.0
3039,9262754.0
3040,4491607.0
3041,2383840.0
3042,2999068.0
3043,1882131.0
3044,16549064.0
3045,3347767.0
3046,2156098.0
3047,3218918.0
3048,2156098.0
3049,2364478.0
3050,6363241.0
3051,4052733.0
3052,5161370.0
3053,6363241.0
3054,1270499.0
3055,5500818.0
3056,4554237.0
3057,3273041.0
3058,1882131.0
3059,5500818.0
3060,1904842.0
3061,2732645.0
3062,2371202.0
3063,3028267.0
3064,2055379.0
3065,6363241.0
3066,6363241.0
3067,1619683.0
3068,3784230.0
3069,5461700.0
3070,6313221.0
3071,3810007.0
3072,3351383.0
