Id,Prediction
1664,2544857.0
1665,6363241.0
1666,7217634.0
1667,2544857.0
1668,2544857.0
1669,9262754.0
1670,2544857.0
1671,2544857.0
1672,6363241.0
1673,2544857.0
1674,3939804.0
1675,6363241.0
1676,2544857.0
1677,7217634.0
1678,4015749.0
1679,2544857.0
1680,2544857.0
1681,2544857.0
1682,6363241.0
1683,4015749.0
1684,2544857.0
1685,4015749.0
1686,6363241.0
1687,4015749.0
1688,6363241.0
1689,7217634.0
1690,6363241.0
1691,6363241.0
1692,4015749.0
1693,4015749.0
1694,7217634.0
1695,7217634.0
1696,6363241.0
1697,2544857.0
1698,7217634.0
1699,2544857.0
1700,7217634.0
1701,4015749.0
1702,4015749.0
1703,2544857.0
1704,2544857.0
1705,4888774.0
1706,2544857.0
1707,6363241.0
1708,7217634.0
1709,2544857.0
1710,2544857.0
1711,3939804.0
1712,7217634.0
1713,6363241.0
1714,4015749.0
1715,7217634.0
1716,7217634.0
1717,2544857.0
1718,6363241.0
1719,4286645.0
1720,7217634.0
1721,2544857.0
1722,7217634.0
1723,7217634.0
1724,2544857.0
1725,6363241.0
1726,6363241.0
1727,6363241.0
1728,6363241.0
1729,2544857.0
1730,9262754.0
1731,6363241.0
1732,4882985.0
1733,4015749.0
1734,6363241.0
1735,7217634.0
1736,2544857.0
1737,2544857.0
1738,2544857.0
1739,6363241.0
1740,9262754.0
1741,7217634.0
1742,2544857.0
1743,6363241.0
1744,6363241.0
1745,7217634.0
1746,6363241.0
1747,2544857.0
1748,3939804.0
1749,6363241.0
1750,2544857.0
1751,6363241.0
1752,6363241.0
1753,2544857.0
1754,6363241.0
1755,4155435.0
1756,4015749.0
1757,7217634.0
1758,2544857.0
1759,2544857.0
1760,2544857.0
1761,2544857.0
1762,6363241.0
1763,2544857.0
1764,2544857.0
1765,7217634.0
1766,3939804.0
1767,6363241.0
1768,7217634.0
1769,4882985.0
1770,6363241.0
1771,7217634.0
1772,7217634.0
1773,2544857.0
1774,7217634.0
1775,2544857.0
1776,9262754.0
1777,6363241.0
1778,4780607.0
1779,2544857.0
1780,7217634.0
1781,6363241.0
1782,7217634.0
1783,6363241.0
1784,4015749.0
1785,7217634.0
1786,2544857.0
1787,6363241.0
1788,2544857.0
1789,7217634.0
1790,6363241.0
1791,6363241.0
1792,6363241.0
1793,6363241.0
1794,7217634.0
1795,6363241.0
1796,6363241.0
1797,4015749.0
1798,2544857.0
1799,2544857.0
1800,7217634.0
1801,7217634.0
1802,6363241.0
1803,2544857.0
1804,9262754.0
1805,4015749.0
1806,4882985.0
1807,6363241.0
1808,6363241.0
1809,7217634.0
1810,6363241.0
1811,7217634.0
1812,2544857.0
1813,7217634.0
1814,6363241.0
1815,4780607.0
1816,9262754.0
1817,4015749.0
1818,7217634.0
1819,7217634.0
1820,4015749.0
1821,6363241.0
1822,7217634.0
1823,6363241.0
1824,4015749.0
1825,4780607.0
1826,6363241.0
1827,7217634.0
1828,7217634.0
1829,2544857.0
1830,2544857.0
1831,7217634.0
1832,4015749.0
1833,6363241.0
1834,7217634.0
1835,2544857.0
1836,6363241.0
1837,6363241.0
1838,4015749.0
1839,7217634.0
1840,6363241.0
1841,6363241.0
1842,4015749.0
1843,6363241.0
1844,6363241.0
1845,7217634.0
1846,6363241.0
1847,7217634.0
1848,7217634.0
1849,4015749.0
1850,4015749.0
1851,6363241.0
1852,3199619.0
1853,2544857.0
1854,4015749.0
1855,6363241.0
1856,2544857.0
1857,7217634.0
1858,7217634.0
1859,6363241.0
1860,2544857.0
1861,7217634.0
1862,4015749.0
1863,6363241.0
1864,2544857.0
1865,6363241.0
1866,6363241.0
1867,2544857.0
1868,2544857.0
1869,4015749.0
1870,7217634.0
1871,2544857.0
1872,6363241.0
1873,6363241.0
1874,4015749.0
1875,6363241.0
1876,6363241.0
1877,6363241.0
1878,4015749.0
1879,6363241.0
1880,4015749.0
1881,2544857.0
1882,6363241.0
1883,7217634.0
1884,6363241.0
1885,6363241.0
1886,6363241.0
1887,6363241.0
1888,2544857.0
1889,2544857.0
1890,3939804.0
1891,2544857.0
1892,4015749.0
1893,6363241.0
1894,7217634.0
1895,4015749.0
1896,6363241.0
1897,4015749.0
1898,6363241.0
1899,6363241.0
1900,2544857.0
1901,6363241.0
1902,6363241.0
1903,2544857.0
1904,2544857.0
1905,6363241.0
1906,2544857.0
1907,2544857.0
1908,6363241.0
1909,6363241.0
1910,6363241.0
1911,2544857.0
1912,6363241.0
1913,6363241.0
1914,7217634.0
1915,4015749.0
1916,6363241.0
1917,6363241.0
1918,6363241.0
1919,6363241.0
1920,6363241.0
1921,6363241.0
1922,6363241.0
1923,2544857.0
1924,4015749.0
1925,6363241.0
1926,6363241.0
1927,2544857.0
1928,6363241.0
1929,6363241.0
1930,7217634.0
1931,7217634.0
1932,7217634.0
1933,6363241.0
1934,7217634.0
1935,2544857.0
1936,6363241.0
1937,6363241.0
1938,7217634.0
1939,7217634.0
1940,6363241.0
1941,7217634.0
1942,6363241.0
1943,6363241.0
1944,7217634.0
1945,7217634.0
1946,7217634.0
1947,4015749.0
1948,6363241.0
1949,2544857.0
1950,4780607.0
1951,2544857.0
1952,2544857.0
1953,2544857.0
1954,4015749.0
1955,2544857.0
1956,7217634.0
1957,7217634.0
1958,6363241.0
1959,4015749.0
1960,4015749.0
1961,6363241.0
1962,2544857.0
1963,7217634.0
1964,7217634.0
1965,7217634.0
1966,6363241.0
1967,6363241.0
1968,2544857.0
1969,6363241.0
1970,6363241.0
1971,2544857.0
1972,7217634.0
1973,4015749.0
1974,6363241.0
1975,6363241.0
1976,4015749.0
1977,6363241.0
1978,3199619.0
1979,6363241.0
1980,6363241.0
1981,6363241.0
1982,2544857.0
1983,7217634.0
1984,7217634.0
1985,6363241.0
1986,7217634.0
1987,2544857.0
1988,4015749.0
1989,7217634.0
1990,7217634.0
1991,6363241.0
1992,4015749.0
1993,7217634.0
1994,6363241.0
1995,6363241.0
1996,6363241.0
1997,6363241.0
1998,2544857.0
1999,6363241.0
2000,6363241.0
2001,7217634.0
2002,2544857.0
2003,7217634.0
2004,3939804.0
2005,2544857.0
2006,6363241.0
2007,7217634.0
2008,2544857.0
2009,7217634.0
2010,6363241.0
2011,6363241.0
2012,7217634.0
2013,4015749.0
2014,7217634.0
2015,6363241.0
2016,6363241.0
2017,4015749.0
2018,6363241.0
2019,2544857.0
2020,6363241.0
2021,6363241.0
2022,4015749.0
2023,6363241.0
2024,7217634.0
2025,6363241.0
2026,4015749.0
2027,4015749.0
2028,6363241.0
2029,6363241.0
2030,7217634.0
2031,2544857.0
2032,2544857.0
2033,2544857.0
2034,6363241.0
2035,3939804.0
2036,6363241.0
2037,4015749.0
2038,6363241.0
2039,6363241.0
2040,7217634.0
2041,6363241.0
2042,7217634.0
2043,6363241.0
2044,6363241.0
2045,2544857.0
2046,6363241.0
2047,2544857.0
2048,6363241.0
2049,2544857.0
2050,7217634.0
2051,4015749.0
2052,2544857.0
2053,2544857.0
2054,6363241.0
2055,6363241.0
2056,6363241.0
2057,2544857.0
2058,4882985.0
2059,2544857.0
2060,7217634.0
2061,6363241.0
2062,6363241.0
2063,2544857.0
2064,3939804.0
2065,6363241.0
2066,2544857.0
2067,6363241.0
2068,6363241.0
2069,2544857.0
2070,6363241.0
2071,7217634.0
2072,6363241.0
2073,6363241.0
2074,7217634.0
2075,6363241.0
2076,6363241.0
2077,6363241.0
2078,6363241.0
2079,4015749.0
2080,6363241.0
2081,6363241.0
2082,4015749.0
2083,7217634.0
2084,6363241.0
2085,9262754.0
2086,4015749.0
2087,7217634.0
2088,7217634.0
2089,6363241.0
2090,2544857.0
2091,7217634.0
2092,6363241.0
2093,6363241.0
2094,4015749.0
2095,2544857.0
2096,6363241.0
2097,6363241.0
2098,6363241.0
2099,7217634.0
2100,6363241.0
2101,6363241.0
2102,2544857.0
2103,6363241.0
2104,6363241.0
2105,6363241.0
2106,6363241.0
2107,7217634.0
2108,2544857.0
2109,2544857.0
2110,6363241.0
2111,2544857.0
2112,2544857.0
2113,6363241.0
2114,4015749.0
2115,6363241.0
2116,7217634.0
2117,6363241.0
2118,6363241.0
2119,6363241.0
2120,6363241.0
2121,6363241.0
2122,6363241.0
2123,6363241.0
2124,4780607.0
2125,7217634.0
2126,6363241.0
2127,1847826.0
2128,6363241.0
2129,7217634.0
2130,2544857.0
2131,4015749.0
2132,6363241.0
2133,6363241.0
2134,6363241.0
2135,7217634.0
2136,6363241.0
2137,6363241.0
2138,4015749.0
2139,6363241.0
2140,6363241.0
2141,3199619.0
2142,6363241.0
2143,6363241.0
2144,2544857.0
2145,4015749.0
2146,6363241.0
2147,2544857.0
2148,6363241.0
2149,7217634.0
2150,6363241.0
2151,6363241.0
2152,6363241.0
2153,2544857.0
2154,7217634.0
2155,6363241.0
2156,6363241.0
2157,7217634.0
2158,6363241.0
2159,3939804.0
2160,4015749.0
2161,6363241.0
2162,6363241.0
2163,2544857.0
2164,6363241.0
2165,2544857.0
2166,6363241.0
2167,2544857.0
2168,7217634.0
2169,6363241.0
2170,6363241.0
2171,2544857.0
2172,6363241.0
2173,7217634.0
2174,6363241.0
2175,2544857.0
2176,2544857.0
2177,6363241.0
2178,6363241.0
2179,4015749.0
2180,3939804.0
2181,7217634.0
2182,6363241.0
2183,4015749.0
2184,4015749.0
2185,7217634.0
2186,6363241.0
2187,6363241.0
2188,6363241.0
2189,6363241.0
2190,6363241.0
2191,6363241.0
2192,6363241.0
2193,2544857.0
2194,2544857.0
2195,6363241.0
2196,6363241.0
2197,2544857.0
2198,6363241.0
2199,6363241.0
2200,7217634.0
2201,2544857.0
2202,4015749.0
2203,2544857.0
2204,6363241.0
2205,6363241.0
2206,2544857.0
2207,6363241.0
2208,2544857.0
2209,7217634.0
2210,2544857.0
2211,5787594.0
2212,7217634.0
2213,6363241.0
2214,6363241.0
2215,6363241.0
2216,6363241.0
2217,2544857.0
2218,3199619.0
2219,2544857.0
2220,6363241.0
2221,6363241.0
2222,2544857.0
2223,6363241.0
2224,7217634.0
2225,2544857.0
2226,2544857.0
2227,2544857.0
2228,2544857.0
2229,2544857.0
2230,2544857.0
2231,6363241.0
2232,7217634.0
2233,6363241.0
2234,2544857.0
2235,6363241.0
2236,6363241.0
2237,6363241.0
2238,2544857.0
2239,2544857.0
2240,6363241.0
2241,6363241.0
2242,6363241.0
2243,6363241.0
2244,6363241.0
2245,6363241.0
2246,7217634.0
2247,6363241.0
2248,7217634.0
2249,6363241.0
2250,6363241.0
2251,6363241.0
2252,7217634.0
2253,6363241.0
2254,7217634.0
2255,6363241.0
2256,9262754.0
2257,2544857.0
2258,7217634.0
2259,2544857.0
2260,6363241.0
2261,4780607.0
2262,4015749.0
2263,7217634.0
2264,6363241.0
2265,4780607.0
2266,6363241.0
2267,6363241.0
2268,6363241.0
2269,6363241.0
2270,6363241.0
2271,6363241.0
2272,7217634.0
2273,2544857.0
2274,6363241.0
2275,7217634.0
2276,6363241.0
2277,3939804.0
2278,7217634.0
2279,2544857.0
2280,6363241.0
2281,7217634.0
2282,6363241.0
2283,7217634.0
2284,6363241.0
2285,4015749.0
2286,7217634.0
2287,6363241.0
2288,7217634.0
2289,2544857.0
2290,6363241.0
2291,6363241.0
2292,7217634.0
2293,7217634.0
2294,6363241.0
2295,7217634.0
2296,6363241.0
2297,7217634.0
2298,6363241.0
2299,6363241.0
2300,4780607.0
2301,6363241.0
2302,6363241.0
2303,6363241.0
2304,6363241.0
2305,1847826.0
2306,7217634.0
2307,6363241.0
2308,2544857.0
2309,7217634.0
2310,6363241.0
2311,6363241.0
2312,4015749.0
2313,7217634.0
2314,2544857.0
2315,6363241.0
2316,2544857.0
2317,4015749.0
2318,6363241.0
2319,6363241.0
2320,7217634.0
2321,2544857.0
2322,2544857.0
2323,7217634.0
2324,6363241.0
2325,2544857.0
2326,7217634.0
2327,2544857.0
2328,5787594.0
2329,4015749.0
2330,4015749.0
2331,6363241.0
2332,4015749.0
2333,2544857.0
2334,6363241.0
2335,2544857.0
2336,7217634.0
2337,6363241.0
2338,2544857.0
2339,6363241.0
2340,6363241.0
2341,6363241.0
2342,7217634.0
2343,7217634.0
2344,6363241.0
2345,2544857.0
2346,6363241.0
2347,6363241.0
2348,6363241.0
2349,6363241.0
2350,2544857.0
2351,6363241.0
2352,2544857.0
2353,2544857.0
2354,6363241.0
2355,6363241.0
2356,2544857.0
2357,6363241.0
2358,6363241.0
2359,6363241.0
2360,2544857.0
2361,6363241.0
2362,4015749.0
2363,7217634.0
2364,7217634.0
2365,7217634.0
2366,7217634.0
2367,2544857.0
2368,6363241.0
2369,6363241.0
2370,6363241.0
2371,6363241.0
2372,2544857.0
2373,2544857.0
2374,6363241.0
2375,6363241.0
2376,6363241.0
2377,7217634.0
2378,6363241.0
2379,2544857.0
2380,7217634.0
2381,6363241.0
2382,6363241.0
2383,4882985.0
2384,6363241.0
2385,6363241.0
2386,2544857.0
2387,2544857.0
2388,2544857.0
2389,2544857.0
2390,6363241.0
2391,7217634.0
2392,7217634.0
2393,6363241.0
2394,7217634.0
2395,7217634.0
2396,6363241.0
2397,6363241.0
2398,7217634.0
2399,6363241.0
2400,2544857.0
2401,6363241.0
2402,6363241.0
2403,7217634.0
2404,2544857.0
2405,7217634.0
2406,6363241.0
2407,4015749.0
2408,6363241.0
2409,7217634.0
2410,6363241.0
2411,2544857.0
2412,6363241.0
2413,6363241.0
2414,6363241.0
2415,6363241.0
2416,6363241.0
2417,6363241.0
2418,2544857.0
2419,2544857.0
2420,7217634.0
2421,4015749.0
2422,6363241.0
2423,6363241.0
2424,6363241.0
2425,6363241.0
2426,6363241.0
2427,6363241.0
2428,2544857.0
2429,2544857.0
2430,2544857.0
2431,6363241.0
2432,2544857.0
2433,6363241.0
2434,4780607.0
2435,2544857.0
2436,2544857.0
2437,6363241.0
2438,6363241.0
2439,6363241.0
2440,6363241.0
2441,7217634.0
2442,6363241.0
2443,6363241.0
2444,2544857.0
2445,6363241.0
2446,6363241.0
2447,6363241.0
2448,4780607.0
2449,3939804.0
2450,2544857.0
2451,7217634.0
2452,2544857.0
2453,2544857.0
2454,6363241.0
2455,6363241.0
2456,6363241.0
2457,6363241.0
2458,6363241.0
2459,6363241.0
2460,6363241.0
2461,6363241.0
2462,7217634.0
2463,4015749.0
2464,6363241.0
2465,6363241.0
2466,6363241.0
2467,6363241.0
2468,7217634.0
2469,2544857.0
2470,6363241.0
2471,6363241.0
2472,2544857.0
2473,6363241.0
2474,4780607.0
2475,6363241.0
2476,6363241.0
2477,2544857.0
2478,6363241.0
2479,6363241.0
2480,6363241.0
2481,6363241.0
2482,6363241.0
2483,7217634.0
2484,7217634.0
2485,7217634.0
2486,2544857.0
2487,6363241.0
2488,6363241.0
2489,2544857.0
2490,6363241.0
2491,7217634.0
2492,6363241.0
2493,4015749.0
2494,3939804.0
2495,2544857.0
2496,6363241.0
2497,6363241.0
2498,6363241.0
2499,6363241.0
2500,7217634.0
2501,7217634.0
2502,6363241.0
2503,6363241.0
2504,7217634.0
2505,6363241.0
2506,6363241.0
2507,6363241.0
2508,2544857.0
2509,6363241.0
2510,6363241.0
2511,6363241.0
2512,6363241.0
2513,7217634.0
2514,4015749.0
2515,6363241.0
2516,2544857.0
2517,6363241.0
2518,6363241.0
2519,4780607.0
2520,3939804.0
2521,6363241.0
2522,6363241.0
2523,2544857.0
2524,4882985.0
2525,6363241.0
2526,6363241.0
2527,6363241.0
2528,6363241.0
2529,6363241.0
2530,6363241.0
2531,6363241.0
2532,7217634.0
2533,6363241.0
2534,2544857.0
2535,7217634.0
2536,7217634.0
2537,6363241.0
2538,3939804.0
2539,2544857.0
2540,6363241.0
2541,2544857.0
2542,6363241.0
2543,6363241.0
2544,6363241.0
2545,6363241.0
2546,2544857.0
2547,6363241.0
2548,6363241.0
2549,6363241.0
2550,2544857.0
2551,2544857.0
2552,6363241.0
2553,6363241.0
2554,6363241.0
2555,6363241.0
2556,6363241.0
2557,4015749.0
2558,6363241.0
2559,4780607.0
2560,7217634.0
2561,6363241.0
2562,2544857.0
2563,2544857.0
2564,6363241.0
2565,6363241.0
2566,2544857.0
2567,6363241.0
2568,7217634.0
2569,6363241.0
2570,2544857.0
2571,6363241.0
2572,6363241.0
2573,6363241.0
2574,6363241.0
2575,2544857.0
2576,6363241.0
2577,6363241.0
2578,2544857.0
2579,2544857.0
2580,7217634.0
2581,6363241.0
2582,6363241.0
2583,7217634.0
2584,2544857.0
2585,6363241.0
2586,6363241.0
2587,6363241.0
2588,1847826.0
2589,6363241.0
2590,6363241.0
2591,6363241.0
2592,7217634.0
2593,6363241.0
2594,7217634.0
2595,2544857.0
2596,6363241.0
2597,2544857.0
2598,2544857.0
2599,4015749.0
2600,2544857.0
2601,2544857.0
2602,6363241.0
2603,2544857.0
2604,7217634.0
2605,6363241.0
2606,2544857.0
2607,7217634.0
2608,6363241.0
2609,6363241.0
2610,2544857.0
2611,2544857.0
2612,6363241.0
2613,6363241.0
2614,7217634.0
2615,6363241.0
2616,2544857.0
2617,7217634.0
2618,4780607.0
2619,6363241.0
2620,2544857.0
2621,2544857.0
2622,4780607.0
2623,2544857.0
2624,6363241.0
2625,6363241.0
2626,6363241.0
2627,7217634.0
2628,6363241.0
2629,6363241.0
2630,2544857.0
2631,2544857.0
2632,6363241.0
2633,6363241.0
2634,2544857.0
2635,6363241.0
2636,6363241.0
2637,6363241.0
2638,2544857.0
2639,6363241.0
2640,6363241.0
2641,6363241.0
2642,4780607.0
2643,6363241.0
2644,6363241.0
2645,6363241.0
2646,6363241.0
2647,2544857.0
2648,4286645.0
2649,2544857.0
2650,7217634.0
2651,4780607.0
2652,2544857.0
2653,6363241.0
2654,4015749.0
2655,7217634.0
2656,6363241.0
2657,2544857.0
2658,6363241.0
2659,6363241.0
2660,6363241.0
2661,6363241.0
2662,6363241.0
2663,3199619.0
2664,6363241.0
2665,2544857.0
2666,2544857.0
2667,6363241.0
2668,7217634.0
2669,6363241.0
2670,2544857.0
2671,6363241.0
2672,7217634.0
2673,6363241.0
2674,2544857.0
2675,2544857.0
2676,6363241.0
2677,7217634.0
2678,4015749.0
2679,6363241.0
2680,6363241.0
2681,3939804.0
2682,6363241.0
2683,6363241.0
2684,6363241.0
2685,2544857.0
2686,6363241.0
2687,6363241.0
2688,2544857.0
2689,6363241.0
2690,2544857.0
2691,6363241.0
2692,6363241.0
2693,2544857.0
2694,6363241.0
2695,6363241.0
2696,2544857.0
2697,6363241.0
2698,6363241.0
2699,4286645.0
2700,6363241.0
2701,6363241.0
2702,2544857.0
2703,4015749.0
2704,6363241.0
2705,2544857.0
2706,6363241.0
2707,6363241.0
2708,7217634.0
2709,7217634.0
2710,2544857.0
2711,7217634.0
2712,4015749.0
2713,2544857.0
2714,2544857.0
2715,6363241.0
2716,6363241.0
2717,6363241.0
2718,7217634.0
2719,6363241.0
2720,6363241.0
2721,6363241.0
2722,7217634.0
2723,6363241.0
2724,6363241.0
2725,7217634.0
2726,6363241.0
2727,7217634.0
2728,6363241.0
2729,6363241.0
2730,6363241.0
2731,4015749.0
2732,6363241.0
2733,6363241.0
2734,2544857.0
2735,6363241.0
2736,6363241.0
2737,6363241.0
2738,3199619.0
2739,2544857.0
2740,2544857.0
2741,7217634.0
2742,6363241.0
2743,2544857.0
2744,7217634.0
2745,7217634.0
2746,2544857.0
2747,6363241.0
2748,6363241.0
2749,7217634.0
2750,6363241.0
2751,6363241.0
2752,6363241.0
2753,2544857.0
2754,6363241.0
2755,3939804.0
2756,6363241.0
2757,7217634.0
2758,7217634.0
2759,2544857.0
2760,6363241.0
2761,7217634.0
2762,6363241.0
2763,2544857.0
2764,6363241.0
2765,2544857.0
2766,2544857.0
2767,6363241.0
2768,6363241.0
2769,6363241.0
2770,6363241.0
2771,3939804.0
2772,6363241.0
2773,2544857.0
2774,6363241.0
2775,2544857.0
2776,7217634.0
2777,6363241.0
2778,2544857.0
2779,2544857.0
2780,6363241.0
2781,6363241.0
2782,6363241.0
2783,2544857.0
2784,2544857.0
2785,6363241.0
2786,2544857.0
2787,6363241.0
2788,2544857.0
2789,6363241.0
2790,7217634.0
2791,6363241.0
2792,6363241.0
2793,2544857.0
2794,6363241.0
2795,6363241.0
2796,7217634.0
2797,6363241.0
2798,6363241.0
2799,6363241.0
2800,6363241.0
2801,3939804.0
2802,7217634.0
2803,6363241.0
2804,6363241.0
2805,7217634.0
2806,7217634.0
2807,2544857.0
2808,6363241.0
2809,7217634.0
2810,6363241.0
2811,6363241.0
2812,6363241.0
2813,6363241.0
2814,7217634.0
2815,6363241.0
2816,4015749.0
2817,6363241.0
2818,6363241.0
2819,4780607.0
2820,4015749.0
2821,7217634.0
2822,6363241.0
2823,6363241.0
2824,2544857.0
2825,6363241.0
2826,6363241.0
2827,6363241.0
2828,3939804.0
2829,6363241.0
2830,6363241.0
2831,2544857.0
2832,6363241.0
2833,6363241.0
2834,7217634.0
2835,7217634.0
2836,4015749.0
2837,4015749.0
2838,7217634.0
2839,6363241.0
2840,7217634.0
2841,2544857.0
2842,7217634.0
2843,6363241.0
2844,6363241.0
2845,7217634.0
2846,7217634.0
2847,7217634.0
2848,2544857.0
2849,6363241.0
2850,2544857.0
2851,7217634.0
2852,2544857.0
2853,2544857.0
2854,4015749.0
2855,2544857.0
2856,7217634.0
2857,6363241.0
2858,6363241.0
2859,7217634.0
2860,6363241.0
2861,4015749.0
2862,6363241.0
2863,6363241.0
2864,6363241.0
2865,6363241.0
2866,6363241.0
2867,6363241.0
2868,6363241.0
2869,6363241.0
2870,6363241.0
2871,7217634.0
2872,2544857.0
2873,4882985.0
2874,6363241.0
2875,6363241.0
2876,2544857.0
2877,7217634.0
2878,4015749.0
2879,6363241.0
2880,6363241.0
2881,6363241.0
2882,6363241.0
2883,6363241.0
2884,6363241.0
2885,6363241.0
2886,6363241.0
2887,6363241.0
2888,6363241.0
2889,6363241.0
2890,7217634.0
2891,2544857.0
2892,7217634.0
2893,7217634.0
2894,6363241.0
2895,6363241.0
2896,4780607.0
2897,6363241.0
2898,6363241.0
2899,7217634.0
2900,6363241.0
2901,6363241.0
2902,2544857.0
2903,6363241.0
2904,6363241.0
2905,7217634.0
2906,6363241.0
2907,7217634.0
2908,6363241.0
2909,6363241.0
2910,2954086.0
2911,7217634.0
2912,2544857.0
2913,6363241.0
2914,6363241.0
2915,6363241.0
2916,2544857.0
2917,6363241.0
2918,2544857.0
2919,6363241.0
2920,6363241.0
2921,4015749.0
2922,7217634.0
2923,6363241.0
2924,4015749.0
2925,2544857.0
2926,6363241.0
2927,6363241.0
2928,6363241.0
2929,4015749.0
2930,6363241.0
2931,6363241.0
2932,6363241.0
2933,2544857.0
2934,4015749.0
2935,6363241.0
2936,6363241.0
2937,4780607.0
2938,6363241.0
2939,6363241.0
2940,7217634.0
2941,6363241.0
2942,2544857.0
2943,6363241.0
2944,6363241.0
2945,6363241.0
2946,6363241.0
2947,3939804.0
2948,6363241.0
2949,6363241.0
2950,6363241.0
2951,6363241.0
2952,6363241.0
2953,2544857.0
2954,6363241.0
2955,6363241.0
2956,6363241.0
2957,6363241.0
2958,6363241.0
2959,6363241.0
2960,2544857.0
2961,6363241.0
2962,7217634.0
2963,6363241.0
2964,7217634.0
2965,9262754.0
2966,7217634.0
2967,2544857.0
2968,2544857.0
2969,6363241.0
2970,4015749.0
2971,6363241.0
2972,6363241.0
2973,7217634.0
2974,2544857.0
2975,7217634.0
2976,7217634.0
2977,6363241.0
2978,2544857.0
2979,7217634.0
2980,6363241.0
2981,4780607.0
2982,6363241.0
2983,6363241.0
2984,6363241.0
2985,6363241.0
2986,2544857.0
2987,7217634.0
2988,4015749.0
2989,7217634.0
2990,7217634.0
2991,7217634.0
2992,7217634.0
2993,2544857.0
2994,2544857.0
2995,3939804.0
2996,7217634.0
2997,6363241.0
2998,7217634.0
2999,6363241.0
3000,6363241.0
3001,7217634.0
3002,6363241.0
3003,6363241.0
3004,6363241.0
3005,6363241.0
3006,6363241.0
3007,6363241.0
3008,2544857.0
3009,7217634.0
3010,7217634.0
3011,6363241.0
3012,6363241.0
3013,6363241.0
3014,6363241.0
3015,6363241.0
3016,6363241.0
3017,2544857.0
3018,7217634.0
3019,7217634.0
3020,6363241.0
3021,2544857.0
3022,6363241.0
3023,7217634.0
3024,6363241.0
3025,6363241.0
3026,6363241.0
3027,7217634.0
3028,7217634.0
3029,6363241.0
3030,7217634.0
3031,6363241.0
3032,2544857.0
3033,6363241.0
3034,6363241.0
3035,6363241.0
3036,7217634.0
3037,2544857.0
3038,6363241.0
3039,6363241.0
3040,6363241.0
3041,6363241.0
3042,6363241.0
3043,6363241.0
3044,6363241.0
3045,6363241.0
3046,6363241.0
3047,4015749.0
3048,2544857.0
3049,6363241.0
3050,6363241.0
3051,6363241.0
3052,6363241.0
3053,6363241.0
3054,6363241.0
3055,1847826.0
3056,6363241.0
3057,6363241.0
3058,6363241.0
3059,4015749.0
3060,6363241.0
3061,4015749.0
3062,2544857.0
3063,6363241.0
3064,6363241.0
3065,6363241.0
3066,6363241.0
3067,6363241.0
3068,6363241.0
3069,6363241.0
3070,6363241.0
3071,6363241.0
3072,6363241.0
