Id,Prediction
1664,1734634.0
1665,3780019.0
1666,3258837.0
1667,3752885.0
1668,3447890.0
1669,6412623.0
1670,1619683.0
1671,3570392.0
1672,6412623.0
1673,3982767.0
1674,4491607.0
1675,3347767.0
1676,3752885.0
1677,3780019.0
1678,5161370.0
1679,4067566.0
1680,2156098.0
1681,2740687.0
1682,2390534.0
1683,2156098.0
1684,2993069.0
1685,8904084.0
1686,1756069.0
1687,4651866.0
1688,2344689.0
1689,3810007.0
1690,2525375.0
1691,7865428.0
1692,4705945.0
1693,2993069.0
1694,2156098.0
1695,3982767.0
1696,2993069.0
1697,6363241.0
1698,2383840.0
1699,3780019.0
1700,4250758.0
1701,8904084.0
1702,2156098.0
1703,2097022.0
1704,4888774.0
1705,3752885.0
1706,2156098.0
1707,7201784.0
1708,2156098.0
1709,2156098.0
1710,1763231.0
1711,4052733.0
1712,7201784.0
1713,4888774.0
1714,2740687.0
1715,3447890.0
1716,3752885.0
1717,2383840.0
1718,3810007.0
1719,7865428.0
1720,7865428.0
1721,6694797.0
1722,9262754.0
1723,5966193.0
1724,5787594.0
1725,4155435.0
1726,8213524.0
1727,6363241.0
1728,6941173.0
1729,2740687.0
1730,4155435.0
1731,5444227.0
1732,4651866.0
1733,3248660.0
1734,4250758.0
1735,9262754.0
1736,3199619.0
1737,2993069.0
1738,5161370.0
1739,2383840.0
1740,5787594.0
1741,3982767.0
1742,3351383.0
1743,4067566.0
1744,4651866.0
1745,5966193.0
1746,1763231.0
1747,2544857.0
1748,2156098.0
1749,7865428.0
1750,3784230.0
1751,2025297.0
1752,7865428.0
1753,3752885.0
1754,3351383.0
1755,2156098.0
1756,2156098.0
1757,3600467.0
1758,2999068.0
1759,2267425.0
1760,4491607.0
1761,3351383.0
1762,2025297.0
1763,3261924.0
1764,2097022.0
1765,4491607.0
1766,2792031.0
1767,4052733.0
1768,6363241.0
1769,4136425.0
1770,3745135.0
1771,1904842.0
1772,2083447.0
1773,4888774.0
1774,3807496.0
1775,3258837.0
1776,8630682.0
1777,1904842.0
1778,2954086.0
1779,4888774.0
1780,4350573.0
1781,3410878.0
1782,2156098.0
1783,4100886.0
1784,5444227.0
1785,3982767.0
1786,2544857.0
1787,4429512.0
1788,4250758.0
1789,2993069.0
1790,3261924.0
1791,2156098.0
1792,1904842.0
1793,4888774.0
1794,2156098.0
1795,4066618.0
1796,2383840.0
1797,7865428.0
1798,5435276.0
1799,2083447.0
1800,3810007.0
1801,6363241.0
1802,1904842.0
1803,2344689.0
1804,16549064.0
1805,13575224.0
1806,1847826.0
1807,8894598.0
1808,3752885.0
1809,2525375.0
1810,2732645.0
1811,3982767.0
1812,2156098.0
1813,6363241.0
1814,3452382.0
1815,2525375.0
1816,2383840.0
1817,5337526.0
1818,2156098.0
1819,5444227.0
1820,2740687.0
1821,6412623.0
1822,2025297.0
1823,3570392.0
1824,4155435.0
1825,2954086.0
1826,6412623.0
1827,2364478.0
1828,1734634.0
1829,1619683.0
1830,3780019.0
1831,6412623.0
1832,2740687.0
1833,3784230.0
1834,2083447.0
1835,1904842.0
1836,16549064.0
1837,4052733.0
1838,4155435.0
1839,4491607.0
1840,8213524.0
1841,3780019.0
1842,2267425.0
1843,8894598.0
1844,4052733.0
1845,3258837.0
1846,3818055.0
1847,3939804.0
1848,6941173.0
1849,4554237.0
1850,5286212.0
1851,2156098.0
1852,4155435.0
1853,2058644.0
1854,3780019.0
1855,4264176.0
1856,3780019.0
1857,2732645.0
1858,2544857.0
1859,16549064.0
1860,3836721.0
1861,9262754.0
1862,2018785.0
1863,3780019.0
1864,3570392.0
1865,3452382.0
1866,2364478.0
1867,1904842.0
1868,3445076.0
1869,2993069.0
1870,2156098.0
1871,2364478.0
1872,4052733.0
1873,2383840.0
1874,5161370.0
1875,3784230.0
1876,5337526.0
1877,7865428.0
1878,5653753.0
1879,3351383.0
1880,9652350.0
1881,3745135.0
1882,1763231.0
1883,4250758.0
1884,3199619.0
1885,2025297.0
1886,3351383.0
1887,2732645.0
1888,3351383.0
1889,3745135.0
1890,3752885.0
1891,5161370.0
1892,3982767.0
1893,1734634.0
1894,4067566.0
1895,3273041.0
1896,3780019.0
1897,4491607.0
1898,3745135.0
1899,1763231.0
1900,4250758.0
1901,4263629.0
1902,6363241.0
1903,5161370.0
1904,4250758.0
1905,3273041.0
1906,7865428.0
1907,2371202.0
1908,3780019.0
1909,1756069.0
1910,4705945.0
1911,5444227.0
1912,7201784.0
1913,3452382.0
1914,9262754.0
1915,8904084.0
1916,7592272.0
1917,3982767.0
1918,2156098.0
1919,6412623.0
1920,3745135.0
1921,3780019.0
1922,3347767.0
1923,1619683.0
1924,5966193.0
1925,9262754.0
1926,4491607.0
1927,3351383.0
1928,3199619.0
1929,1619683.0
1930,5444227.0
1931,3199619.0
1932,3784230.0
1933,8630682.0
1934,3753720.0
1935,1619683.0
1936,7201784.0
1937,3351383.0
1938,2732645.0
1939,3982767.0
1940,4491607.0
1941,3982767.0
1942,4052733.0
1943,4052733.0
1944,7865428.0
1945,5966193.0
1946,2732645.0
1947,8904084.0
1948,1763231.0
1949,4067566.0
1950,2156098.0
1951,7592272.0
1952,4263629.0
1953,6363241.0
1954,8904084.0
1955,2383840.0
1956,6941173.0
1957,9262754.0
1958,2390534.0
1959,2792031.0
1960,3836721.0
1961,4651866.0
1962,2156098.0
1963,9262754.0
1964,4264176.0
1965,2156098.0
1966,3447890.0
1967,4052733.0
1968,3745135.0
1969,3780019.0
1970,5161370.0
1971,2097022.0
1972,5444227.0
1973,2954086.0
1974,2018785.0
1975,4888774.0
1976,2364478.0
1977,7201784.0
1978,3452382.0
1979,3780019.0
1980,2025297.0
1981,2740687.0
1982,3258837.0
1983,6363241.0
1984,2156098.0
1985,6412623.0
1986,4491607.0
1987,1734634.0
1988,4758476.0
1989,8213524.0
1990,2993069.0
1991,3351383.0
1992,5337526.0
1993,3258837.0
1994,4651866.0
1995,3780019.0
1996,2156098.0
1997,3261924.0
1998,2097022.0
1999,6694797.0
2000,7201784.0
2001,3248660.0
2002,3351383.0
2003,3452382.0
2004,2390534.0
2005,4952255.0
2006,3780019.0
2007,3452382.0
2008,3261924.0
2009,1619683.0
2010,2055379.0
2011,6941173.0
2012,2740687.0
2013,5653753.0
2014,3452382.0
2015,2364478.0
2016,5595267.0
2017,7865428.0
2018,16549064.0
2019,7865428.0
2020,2390534.0
2021,1904842.0
2022,4651866.0
2023,4429512.0
2024,2156098.0
2025,2156098.0
2026,5653753.0
2027,2525375.0
2028,1904842.0
2029,2156098.0
2030,4952255.0
2031,3807496.0
2032,1619683.0
2033,1763231.0
2034,3199619.0
2035,7201784.0
2036,3745135.0
2037,4250758.0
2038,1763231.0
2039,2993069.0
2040,2732645.0
2041,2058644.0
2042,4952255.0
2043,16549064.0
2044,2156098.0
2045,7592272.0
2046,6412623.0
2047,3258837.0
2048,3347767.0
2049,2156098.0
2050,6941173.0
2051,4758476.0
2052,3261924.0
2053,3752885.0
2054,2156098.0
2055,3780019.0
2056,4491607.0
2057,1619683.0
2058,1847826.0
2059,6412623.0
2060,4952255.0
2061,1619683.0
2062,8213524.0
2063,2156098.0
2064,1904842.0
2065,6412623.0
2066,4651866.0
2067,4491607.0
2068,4705945.0
2069,1734634.0
2070,2021934.0
2071,7201784.0
2072,8213524.0
2073,1734634.0
2074,3780019.0
2075,2993069.0
2076,4888774.0
2077,6694797.0
2078,7592272.0
2079,2364478.0
2080,7201784.0
2081,2156098.0
2082,3752885.0
2083,1734634.0
2084,6412623.0
2085,16549064.0
2086,2267425.0
2087,2371202.0
2088,1619683.0
2089,3248660.0
2090,3784230.0
2091,4067566.0
2092,3248660.0
2093,4651866.0
2094,2156098.0
2095,1882131.0
2096,2156098.0
2097,7201784.0
2098,2740687.0
2099,4952255.0
2100,7201784.0
2101,3753720.0
2102,3258837.0
2103,3807496.0
2104,3445076.0
2105,8894598.0
2106,7592272.0
2107,6941173.0
2108,3778621.0
2109,7592272.0
2110,3982767.0
2111,3351383.0
2112,2156098.0
2113,3445076.0
2114,2740687.0
2115,6412623.0
2116,3818055.0
2117,8213524.0
2118,7865428.0
2119,2371202.0
2120,8213524.0
2121,2344689.0
2122,3452382.0
2123,4888774.0
2124,2954086.0
2125,3248660.0
2126,4429512.0
2127,2156098.0
2128,4888774.0
2129,3248660.0
2130,4758476.0
2131,4651866.0
2132,4705945.0
2133,2156098.0
2134,1904842.0
2135,7865428.0
2136,2993069.0
2137,5966193.0
2138,3248660.0
2139,3258837.0
2140,2390534.0
2141,4705945.0
2142,6694797.0
2143,4888774.0
2144,4066618.0
2145,8904084.0
2146,3745135.0
2147,2740687.0
2148,6363241.0
2149,2156098.0
2150,4066618.0
2151,4491607.0
2152,1734634.0
2153,3570392.0
2154,3426169.0
2155,5166635.0
2156,1763231.0
2157,4705945.0
2158,6363241.0
2159,3752885.0
2160,5161370.0
2161,1763231.0
2162,3570392.0
2163,3570392.0
2164,2993069.0
2165,7865428.0
2166,3745135.0
2167,5444227.0
2168,2364478.0
2169,2156098.0
2170,4705945.0
2171,7201784.0
2172,5435276.0
2173,3248660.0
2174,2156098.0
2175,4888774.0
2176,2993069.0
2177,1763231.0
2178,4491607.0
2179,2390534.0
2180,4250758.0
2181,9262754.0
2182,7201784.0
2183,3753720.0
2184,2156098.0
2185,9262754.0
2186,16549064.0
2187,2390534.0
2188,2025297.0
2189,1904842.0
2190,3351383.0
2191,5444227.0
2192,7201784.0
2193,1619683.0
2194,2364478.0
2195,4491607.0
2196,7865428.0
2197,3248660.0
2198,6363241.0
2199,2156098.0
2200,8894598.0
2201,1882131.0
2202,2364478.0
2203,2732645.0
2204,4491607.0
2205,2740687.0
2206,3261924.0
2207,2383840.0
2208,2097022.0
2209,1904842.0
2210,3347767.0
2211,2993069.0
2212,2156098.0
2213,9262754.0
2214,6412623.0
2215,6412623.0
2216,2156098.0
2217,7592272.0
2218,2364478.0
2219,2156098.0
2220,2156098.0
2221,4807746.0
2222,1734634.0
2223,7592272.0
2224,3351383.0
2225,3258837.0
2226,2364478.0
2227,2999068.0
2228,3248660.0
2229,3982767.0
2230,4250758.0
2231,3261924.0
2232,3956086.0
2233,4491607.0
2234,1619683.0
2235,4554237.0
2236,4705945.0
2237,6412623.0
2238,2364478.0
2239,7592272.0
2240,3445076.0
2241,4888774.0
2242,3810007.0
2243,3570392.0
2244,3780019.0
2245,4155435.0
2246,2364478.0
2247,4100886.0
2248,3273041.0
2249,2025297.0
2250,3028267.0
2251,4250553.0
2252,2544857.0
2253,8213524.0
2254,2544857.0
2255,16549064.0
2256,9262754.0
2257,4263629.0
2258,2364478.0
2259,4263629.0
2260,2390534.0
2261,3452382.0
2262,2267425.0
2263,3447890.0
2264,4052733.0
2265,1847826.0
2266,3780019.0
2267,2156098.0
2268,4429512.0
2269,8894598.0
2270,2156098.0
2271,8894598.0
2272,4066618.0
2273,3600467.0
2274,4219263.0
2275,4952255.0
2276,6363241.0
2277,4888774.0
2278,3752885.0
2279,3258837.0
2280,3807496.0
2281,2383840.0
2282,2018785.0
2283,6694797.0
2284,4491607.0
2285,3780019.0
2286,4888774.0
2287,3248660.0
2288,1756069.0
2289,3248660.0
2290,6412623.0
2291,3261924.0
2292,3810007.0
2293,9652350.0
2294,6363241.0
2295,4888774.0
2296,2058644.0
2297,7865428.0
2298,4705945.0
2299,6412623.0
2300,5966193.0
2301,2156098.0
2302,4888774.0
2303,3956086.0
2304,4067566.0
2305,3871344.0
2306,4705945.0
2307,3752885.0
2308,1619683.0
2309,3810007.0
2310,2156098.0
2311,1619683.0
2312,4491607.0
2313,2156098.0
2314,2025297.0
2315,4491607.0
2316,3745135.0
2317,5166635.0
2318,3004429.0
2319,6363241.0
2320,8894598.0
2321,2097022.0
2322,2097022.0
2323,3982767.0
2324,5161370.0
2325,3447890.0
2326,3810007.0
2327,3570392.0
2328,5444227.0
2329,13575224.0
2330,2156098.0
2331,2390534.0
2332,4491607.0
2333,3351383.0
2334,3199619.0
2335,1619683.0
2336,3447890.0
2337,2732645.0
2338,2156098.0
2339,6412623.0
2340,5444227.0
2341,4264176.0
2342,6363241.0
2343,3752885.0
2344,3452382.0
2345,3780019.0
2346,1763231.0
2347,2344689.0
2348,1734634.0
2349,7201784.0
2350,2156098.0
2351,16549064.0
2352,5166635.0
2353,2364478.0
2354,6412623.0
2355,3939804.0
2356,5161370.0
2357,4263629.0
2358,3447890.0
2359,6363241.0
2360,3745135.0
2361,4250553.0
2362,2525375.0
2363,3452382.0
2364,3570392.0
2365,1734634.0
2366,2344689.0
2367,7592272.0
2368,2025297.0
2369,3351383.0
2370,2156098.0
2371,6694797.0
2372,2156098.0
2373,4429512.0
2374,6412623.0
2375,3836721.0
2376,3780019.0
2377,2544857.0
2378,6694797.0
2379,4066618.0
2380,4491607.0
2381,2544857.0
2382,3780019.0
2383,5337526.0
2384,2156098.0
2385,4264176.0
2386,2371202.0
2387,7201784.0
2388,4758476.0
2389,3810007.0
2390,4067566.0
2391,3810007.0
2392,6941173.0
2393,3351383.0
2394,3004429.0
2395,3982767.0
2396,7201784.0
2397,2156098.0
2398,2156098.0
2399,3273041.0
2400,3248660.0
2401,1904842.0
2402,7592272.0
2403,4263629.0
2404,3248660.0
2405,9652350.0
2406,2156098.0
2407,7865428.0
2408,3982767.0
2409,4067566.0
2410,7201784.0
2411,3807496.0
2412,4888774.0
2413,4263629.0
2414,1904842.0
2415,9262754.0
2416,5444227.0
2417,3351383.0
2418,7865428.0
2419,7865428.0
2420,4888774.0
2421,8904084.0
2422,2740687.0
2423,3810007.0
2424,4705945.0
2425,4651866.0
2426,2525375.0
2427,4705945.0
2428,3745135.0
2429,3004429.0
2430,5787594.0
2431,3982767.0
2432,13575224.0
2433,2267425.0
2434,2156098.0
2435,5161370.0
2436,2156098.0
2437,9652350.0
2438,16549064.0
2439,2371202.0
2440,4491607.0
2441,1763231.0
2442,2156098.0
2443,6363241.0
2444,1619683.0
2445,5161370.0
2446,2025297.0
2447,4807746.0
2448,3218918.0
2449,4491607.0
2450,3258837.0
2451,2018785.0
2452,2993069.0
2453,2097022.0
2454,7865428.0
2455,4705945.0
2456,4888774.0
2457,4263629.0
2458,6363241.0
2459,1882131.0
2460,3248660.0
2461,5787594.0
2462,4250758.0
2463,2364478.0
2464,8904084.0
2465,4250758.0
2466,3753720.0
2467,4052733.0
2468,6363241.0
2469,6313221.0
2470,3447890.0
2471,4264176.0
2472,3780019.0
2473,5966193.0
2474,3784230.0
2475,6363241.0
2476,9652350.0
2477,3410878.0
2478,8894598.0
2479,5444227.0
2480,6363241.0
2481,2156098.0
2482,2058644.0
2483,3445076.0
2484,7865428.0
2485,2021934.0
2486,3752885.0
2487,6412623.0
2488,3836721.0
2489,5166635.0
2490,2364478.0
2491,3780019.0
2492,4491607.0
2493,7865428.0
2494,1904842.0
2495,1619683.0
2496,2156098.0
2497,5435276.0
2498,6941173.0
2499,5444227.0
2500,4888774.0
2501,7201784.0
2502,8894598.0
2503,3351383.0
2504,4590423.0
2505,1904842.0
2506,3600467.0
2507,3784230.0
2508,4052733.0
2509,3258837.0
2510,6412623.0
2511,1619683.0
2512,3452382.0
2513,3780019.0
2514,3570392.0
2515,2390534.0
2516,4066618.0
2517,4491607.0
2518,4705945.0
2519,2156098.0
2520,5966193.0
2521,4651866.0
2522,2156098.0
2523,4067566.0
2524,5166635.0
2525,3753720.0
2526,3780019.0
2527,7201784.0
2528,3780019.0
2529,6941173.0
2530,3810007.0
2531,2156098.0
2532,8630682.0
2533,4651866.0
2534,3261924.0
2535,1763231.0
2536,8630682.0
2537,2156098.0
2538,4952255.0
2539,4429512.0
2540,5444227.0
2541,3780019.0
2542,7201784.0
2543,3258837.0
2544,2025297.0
2545,8894598.0
2546,3780019.0
2547,4250553.0
2548,5787594.0
2549,4491607.0
2550,3810007.0
2551,7865428.0
2552,2525375.0
2553,5966193.0
2554,6941173.0
2555,7201784.0
2556,3780019.0
2557,5444227.0
2558,4491607.0
2559,3784230.0
2560,3745135.0
2561,1882131.0
2562,2740687.0
2563,2993069.0
2564,4491607.0
2565,4491607.0
2566,2544857.0
2567,2156098.0
2568,1619683.0
2569,4264176.0
2570,5435276.0
2571,4651866.0
2572,3784230.0
2573,6412623.0
2574,2993069.0
2575,3982767.0
2576,4705945.0
2577,7201784.0
2578,3258837.0
2579,1619683.0
2580,1619683.0
2581,4429512.0
2582,7865428.0
2583,1756069.0
2584,2267425.0
2585,2156098.0
2586,4052733.0
2587,2156098.0
2588,2156098.0
2589,5787594.0
2590,6363241.0
2591,5444227.0
2592,5286212.0
2593,6412623.0
2594,2156098.0
2595,4250553.0
2596,3780019.0
2597,4491607.0
2598,3982767.0
2599,4491607.0
2600,2097022.0
2601,2083447.0
2602,2390534.0
2603,2383840.0
2604,4491607.0
2605,1882131.0
2606,2156098.0
2607,4263629.0
2608,7495092.0
2609,6363241.0
2610,4263629.0
2611,3452382.0
2612,2156098.0
2613,2732645.0
2614,6363241.0
2615,3570392.0
2616,3836721.0
2617,4491607.0
2618,3218918.0
2619,7201784.0
2620,3780019.0
2621,4705945.0
2622,2954086.0
2623,4651866.0
2624,6363241.0
2625,4888774.0
2626,2364478.0
2627,3745135.0
2628,7201784.0
2629,1734634.0
2630,5166635.0
2631,2058644.0
2632,1882131.0
2633,2156098.0
2634,3780019.0
2635,3447890.0
2636,4264176.0
2637,3780019.0
2638,3351383.0
2639,5337526.0
2640,1756069.0
2641,5966193.0
2642,4705945.0
2643,4651866.0
2644,3784230.0
2645,4554237.0
2646,4429512.0
2647,3752885.0
2648,2390534.0
2649,2383840.0
2650,2371202.0
2651,2954086.0
2652,2156098.0
2653,6694797.0
2654,8904084.0
2655,7592272.0
2656,2156098.0
2657,4491607.0
2658,5966193.0
2659,4705945.0
2660,1763231.0
2661,7217634.0
2662,2156098.0
2663,3570392.0
2664,4067566.0
2665,3261924.0
2666,1619683.0
2667,7592272.0
2668,5966193.0
2669,4952255.0
2670,2097022.0
2671,3447890.0
2672,4491607.0
2673,3807496.0
2674,4467728.0
2675,1734634.0
2676,4100886.0
2677,6782425.0
2678,7865428.0
2679,3780019.0
2680,4491607.0
2681,3452382.0
2682,3199619.0
2683,6412623.0
2684,3780019.0
2685,6694797.0
2686,4888774.0
2687,1904842.0
2688,1763231.0
2689,3780019.0
2690,3982767.0
2691,6412623.0
2692,4100886.0
2693,3570392.0
2694,2156098.0
2695,5444227.0
2696,3199619.0
2697,2018785.0
2698,6363241.0
2699,8904084.0
2700,2058644.0
2701,7865428.0
2702,1619683.0
2703,5444227.0
2704,4052733.0
2705,2364478.0
2706,4263629.0
2707,2993069.0
2708,4264176.0
2709,2732645.0
2710,3452382.0
2711,8630682.0
2712,4491607.0
2713,2993069.0
2714,3780019.0
2715,2156098.0
2716,3248660.0
2717,2740687.0
2718,2156098.0
2719,3818055.0
2720,4066618.0
2721,9262754.0
2722,3028267.0
2723,2364478.0
2724,6412623.0
2725,4590423.0
2726,2383840.0
2727,6412623.0
2728,4052733.0
2729,3780019.0
2730,6941173.0
2731,4491607.0
2732,4263629.0
2733,7201784.0
2734,3410878.0
2735,6694797.0
2736,5966193.0
2737,2544857.0
2738,16549064.0
2739,2156098.0
2740,1619683.0
2741,3982767.0
2742,3982767.0
2743,3351383.0
2744,4491607.0
2745,2390534.0
2746,2732645.0
2747,2390534.0
2748,6412623.0
2749,3752885.0
2750,2156098.0
2751,9262754.0
2752,3273041.0
2753,3780019.0
2754,4491607.0
2755,2390534.0
2756,2156098.0
2757,2025297.0
2758,3351383.0
2759,5161370.0
2760,3410878.0
2761,1882131.0
2762,3780019.0
2763,3570392.0
2764,7865428.0
2765,5444227.0
2766,3199619.0
2767,2364478.0
2768,8213524.0
2769,3248660.0
2770,6363241.0
2771,2390534.0
2772,3351383.0
2773,3982767.0
2774,3745135.0
2775,7201784.0
2776,7592272.0
2777,2740687.0
2778,2364478.0
2779,2156098.0
2780,4554237.0
2781,3780019.0
2782,3258837.0
2783,1882131.0
2784,4651866.0
2785,2364478.0
2786,2156098.0
2787,2025297.0
2788,2156098.0
2789,2993069.0
2790,5461700.0
2791,2156098.0
2792,4155435.0
2793,3570392.0
2794,6363241.0
2795,3871344.0
2796,7201784.0
2797,2156098.0
2798,3261924.0
2799,2018785.0
2800,1619683.0
2801,2390534.0
2802,4429512.0
2803,1756069.0
2804,6694797.0
2805,7201784.0
2806,8894598.0
2807,3810007.0
2808,2364478.0
2809,4888774.0
2810,4052733.0
2811,2390534.0
2812,2390534.0
2813,3810007.0
2814,4952255.0
2815,7865428.0
2816,7865428.0
2817,4491607.0
2818,2383840.0
2819,2156098.0
2820,3780019.0
2821,4066618.0
2822,2156098.0
2823,2740687.0
2824,1882131.0
2825,5166635.0
2826,6412623.0
2827,4052733.0
2828,3752885.0
2829,2740687.0
2830,2383840.0
2831,4651866.0
2832,3780019.0
2833,2156098.0
2834,4491607.0
2835,5444227.0
2836,4888774.0
2837,8904084.0
2838,5444227.0
2839,8894598.0
2840,2083447.0
2841,1763231.0
2842,4888774.0
2843,2390534.0
2844,2364478.0
2845,3752885.0
2846,6363241.0
2847,9262754.0
2848,3753720.0
2849,2999068.0
2850,16549064.0
2851,4067566.0
2852,3810007.0
2853,3248660.0
2854,8904084.0
2855,2544857.0
2856,5444227.0
2857,6363241.0
2858,2740687.0
2859,4067566.0
2860,6363241.0
2861,2954086.0
2862,3351383.0
2863,3570392.0
2864,7201784.0
2865,4067566.0
2866,8894598.0
2867,4250553.0
2868,6694797.0
2869,2267425.0
2870,8904084.0
2871,3248660.0
2872,2993069.0
2873,3248660.0
2874,1763231.0
2875,2525375.0
2876,3028267.0
2877,2544857.0
2878,2267425.0
2879,5444227.0
2880,2156098.0
2881,2018785.0
2882,4250758.0
2883,2156098.0
2884,6363241.0
2885,2058644.0
2886,3818055.0
2887,2058644.0
2888,4491607.0
2889,4888774.0
2890,3248660.0
2891,3445076.0
2892,3780019.0
2893,2021934.0
2894,16549064.0
2895,1904842.0
2896,2954086.0
2897,4491607.0
2898,2156098.0
2899,4264176.0
2900,3778621.0
2901,6694797.0
2902,4263629.0
2903,5787594.0
2904,2156098.0
2905,3745135.0
2906,8213524.0
2907,3956086.0
2908,2156098.0
2909,2018785.0
2910,3871344.0
2911,7865428.0
2912,13575224.0
2913,1734634.0
2914,5435276.0
2915,3745135.0
2916,1619683.0
2917,7592272.0
2918,2371202.0
2919,8213524.0
2920,1904842.0
2921,3410878.0
2922,3780019.0
2923,3810007.0
2924,5653753.0
2925,4491607.0
2926,8894598.0
2927,3248660.0
2928,6363241.0
2929,5166635.0
2930,4067566.0
2931,3836721.0
2932,2390534.0
2933,2993069.0
2934,8904084.0
2935,3810007.0
2936,4491607.0
2937,2954086.0
2938,3248660.0
2939,1619683.0
2940,2383840.0
2941,2018785.0
2942,3810007.0
2943,3004429.0
2944,3199619.0
2945,4758476.0
2946,6412623.0
2947,5444227.0
2948,2364478.0
2949,3445076.0
2950,7592272.0
2951,2525375.0
2952,3745135.0
2953,3248660.0
2954,4491607.0
2955,4067566.0
2956,1619683.0
2957,2364478.0
2958,3752885.0
2959,5161370.0
2960,1734634.0
2961,2055379.0
2962,5787594.0
2963,2058644.0
2964,2025297.0
2965,16549064.0
2966,1619683.0
2967,3258837.0
2968,8904084.0
2969,4491607.0
2970,2156098.0
2971,1882131.0
2972,8904084.0
2973,6363241.0
2974,4263629.0
2975,7865428.0
2976,4758476.0
2977,5444227.0
2978,2267425.0
2979,3452382.0
2980,7592272.0
2981,1847826.0
2982,3780019.0
2983,3351383.0
2984,1619683.0
2985,1904842.0
2986,6694797.0
2987,6941173.0
2988,8904084.0
2989,3752885.0
2990,3351383.0
2991,3258837.0
2992,2383840.0
2993,4758476.0
2994,3445076.0
2995,4491607.0
2996,2383840.0
2997,8213524.0
2998,8904084.0
2999,2544857.0
3000,4264176.0
3001,3452382.0
3002,2740687.0
3003,4554237.0
3004,3248660.0
3005,13575224.0
3006,2156098.0
3007,4263629.0
3008,5444227.0
3009,3752885.0
3010,2058644.0
3011,2383840.0
3012,1904842.0
3013,4807746.0
3014,2383840.0
3015,2740687.0
3016,4066618.0
3017,2544857.0
3018,5444227.0
3019,1619683.0
3020,5444227.0
3021,3261924.0
3022,4052733.0
3023,3570392.0
3024,2740687.0
3025,8213524.0
3026,6363241.0
3027,3818055.0
3028,3258837.0
3029,2344689.0
3030,3426169.0
3031,4219263.0
3032,6412623.0
3033,8213524.0
3034,9262754.0
3035,2732645.0
3036,2999068.0
3037,7201784.0
3038,2156098.0
3039,3745135.0
3040,3784230.0
3041,2993069.0
3042,6412623.0
3043,3452382.0
3044,5435276.0
3045,4052733.0
3046,8894598.0
3047,5166635.0
3048,5435276.0
3049,4888774.0
3050,8213524.0
3051,3956086.0
3052,4705945.0
3053,3248660.0
3054,3258837.0
3055,3410878.0
3056,4554237.0
3057,2156098.0
3058,6363241.0
3059,3810007.0
3060,2097022.0
3061,3351383.0
3062,1619683.0
3063,2156098.0
3064,2156098.0
3065,7201784.0
3066,6363241.0
3067,4052733.0
3068,2156098.0
3069,7217634.0
