Id,Prediction
1664,2055379.0
1665,5906596.0
1666,2383840.0
1667,3028267.0
1668,6412623.0
1669,6363241.0
1670,2740687.0
1671,1734634.0
1672,5906596.0
1673,9652350.0
1674,3028267.0
1675,5435276.0
1676,9652350.0
1677,1882131.0
1678,3248660.0
1679,5906596.0
1680,3028267.0
1681,5166635.0
1682,5435276.0
1683,7217634.0
1684,3600467.0
1685,3347767.0
1686,1734634.0
1687,1847826.0
1688,5435276.0
1689,2383840.0
1690,5435276.0
1691,6313221.0
1692,2018785.0
1693,9652350.0
1694,4888774.0
1695,9652350.0
1696,5906596.0
1697,1882131.0
1698,2383840.0
1699,5444227.0
1700,3248660.0
1701,5161370.0
1702,2267425.0
1703,1734634.0
1704,3939804.0
1705,4350573.0
1706,2383840.0
1707,1882131.0
1708,3778621.0
1709,3956086.0
1710,1882131.0
1711,16549064.0
1712,5435276.0
1713,5435276.0
1714,6363241.0
1715,6412623.0
1716,4350573.0
1717,3956086.0
1718,3273041.0
1719,5444227.0
1720,3600467.0
1721,5444227.0
1722,2383840.0
1723,5444227.0
1724,2544857.0
1725,2018785.0
1726,5787594.0
1727,2018785.0
1728,6363241.0
1729,3261924.0
1730,5161370.0
1731,5787594.0
1732,2018785.0
1733,5337526.0
1734,6363241.0
1735,2383840.0
1736,5906596.0
1737,6412623.0
1738,3939804.0
1739,9652350.0
1740,4888774.0
1741,5161370.0
1742,7217634.0
1743,16549064.0
1744,3347767.0
1745,6313221.0
1746,1734634.0
1747,3982767.0
1748,3028267.0
1749,2267425.0
1750,5906596.0
1751,3261924.0
1752,3248660.0
1753,9652350.0
1754,3347767.0
1755,4136425.0
1756,3939804.0
1757,6923131.0
1758,1882131.0
1759,4052733.0
1760,9652350.0
1761,1882131.0
1762,1882131.0
1763,3261924.0
1764,2055379.0
1765,3248660.0
1766,5435276.0
1767,3199619.0
1768,5435276.0
1769,5161370.0
1770,5435276.0
1771,2544857.0
1772,1734634.0
1773,1882131.0
1774,1882131.0
1775,7217634.0
1776,3258837.0
1777,1882131.0
1778,2018785.0
1779,1882131.0
1780,3028267.0
1781,6363241.0
1782,2018785.0
1783,5435276.0
1784,3248660.0
1785,9652350.0
1786,3780019.0
1787,6363241.0
1788,2058644.0
1789,5906596.0
1790,2055379.0
1791,7217634.0
1792,5435276.0
1793,6363241.0
1794,4888774.0
1795,5435276.0
1796,7217634.0
1797,2018785.0
1798,3903884.0
1799,2083447.0
1800,2055379.0
1801,7217634.0
1802,1882131.0
1803,1882131.0
1804,5435276.0
1805,3903884.0
1806,4350573.0
1807,6363241.0
1808,3347767.0
1809,2058644.0
1810,2055379.0
1811,9652350.0
1812,5787594.0
1813,4888774.0
1814,1847826.0
1815,5161370.0
1816,6363241.0
1817,2954086.0
1818,4350573.0
1819,5787594.0
1820,4316715.0
1821,5787594.0
1822,3784230.0
1823,5435276.0
1824,2018785.0
1825,2018785.0
1826,5787594.0
1827,7217634.0
1828,1734634.0
1829,3261924.0
1830,3939804.0
1831,7217634.0
1832,5166635.0
1833,8904084.0
1834,3982767.0
1835,1882131.0
1836,5435276.0
1837,4888774.0
1838,8904084.0
1839,3982767.0
1840,3273041.0
1841,2018785.0
1842,3784230.0
1843,3347767.0
1844,4491607.0
1845,2383840.0
1846,5906596.0
1847,1882131.0
1848,2544857.0
1849,2018785.0
1850,2267425.0
1851,8904084.0
1852,3347767.0
1853,5161370.0
1854,5161370.0
1855,2018785.0
1856,4066618.0
1857,6941173.0
1858,7217634.0
1859,6412623.0
1860,5161370.0
1861,1882131.0
1862,13575224.0
1863,5435276.0
1864,4888774.0
1865,5787594.0
1866,5435276.0
1867,3939804.0
1868,3258837.0
1869,3258837.0
1870,3570392.0
1871,7217634.0
1872,4651866.0
1873,1882131.0
1874,5337526.0
1875,8904084.0
1876,5435276.0
1877,2058644.0
1878,5161370.0
1879,5435276.0
1880,2344689.0
1881,5435276.0
1882,1734634.0
1883,3939804.0
1884,9652350.0
1885,3258837.0
1886,1882131.0
1887,3273041.0
1888,1882131.0
1889,2544857.0
1890,16549064.0
1891,3600467.0
1892,5161370.0
1893,3982767.0
1894,2021934.0
1895,2732645.0
1896,1882131.0
1897,4155435.0
1898,7217634.0
1899,2055379.0
1900,6313221.0
1901,1882131.0
1902,5435276.0
1903,5161370.0
1904,7217634.0
1905,2738052.0
1906,6313221.0
1907,2544857.0
1908,7217634.0
1909,3261924.0
1910,5435276.0
1911,7217634.0
1912,5435276.0
1913,5435276.0
1914,4350573.0
1915,5161370.0
1916,5435276.0
1917,2344689.0
1918,7217634.0
1919,5787594.0
1920,16549064.0
1921,7217634.0
1922,5435276.0
1923,2055379.0
1924,3248660.0
1925,16549064.0
1926,4491607.0
1927,7217634.0
1928,5906596.0
1929,3261924.0
1930,5444227.0
1931,5906596.0
1932,3248660.0
1933,3258837.0
1934,2083447.0
1935,3261924.0
1936,5435276.0
1937,5286212.0
1938,2055379.0
1939,3028267.0
1940,3903884.0
1941,3956086.0
1942,5787594.0
1943,16549064.0
1944,2058644.0
1945,4155435.0
1946,2738052.0
1947,2018785.0
1948,7217634.0
1949,3028267.0
1950,4888774.0
1951,7217634.0
1952,7217634.0
1953,1882131.0
1954,5161370.0
1955,7217634.0
1956,3939804.0
1957,2544857.0
1958,1904842.0
1959,2954086.0
1960,5286212.0
1961,7217634.0
1962,5161370.0
1963,9652350.0
1964,6941173.0
1965,3778621.0
1966,5787594.0
1967,5787594.0
1968,1882131.0
1969,3248660.0
1970,2018785.0
1971,3939804.0
1972,2021934.0
1973,2018785.0
1974,5653753.0
1975,6412623.0
1976,2544857.0
1977,5435276.0
1978,2156098.0
1979,9652350.0
1980,2738052.0
1981,3447890.0
1982,3258837.0
1983,7217634.0
1984,1882131.0
1985,4888774.0
1986,9652350.0
1987,3982767.0
1988,8904084.0
1989,2732645.0
1990,3600467.0
1991,5787594.0
1992,3248660.0
1993,6941173.0
1994,5435276.0
1995,1882131.0
1996,5161370.0
1997,3570392.0
1998,3261924.0
1999,5787594.0
2000,3600467.0
2001,7217634.0
2002,3903884.0
2003,6941173.0
2004,5435276.0
2005,1882131.0
2006,6363241.0
2007,5435276.0
2008,3939804.0
2009,7217634.0
2010,5787594.0
2011,7217634.0
2012,4155435.0
2013,2018785.0
2014,3939804.0
2015,6363241.0
2016,5435276.0
2017,3248660.0
2018,2544857.0
2019,5906596.0
2020,3347767.0
2021,5435276.0
2022,3273041.0
2023,1734634.0
2024,2544857.0
2025,2018785.0
2026,8904084.0
2027,2018785.0
2028,5787594.0
2029,7217634.0
2030,4350573.0
2031,7217634.0
2032,1734634.0
2033,2792031.0
2034,1847826.0
2035,5435276.0
2036,5435276.0
2037,1882131.0
2038,7217634.0
2039,6363241.0
2040,3008199.0
2041,6363241.0
2042,3028267.0
2043,3258837.0
2044,4888774.0
2045,2544857.0
2046,5787594.0
2047,6941173.0
2048,2544857.0
2049,6313221.0
2050,3956086.0
2051,4758476.0
2052,2055379.0
2053,2544857.0
2054,5435276.0
2055,3903884.0
2056,7217634.0
2057,2792031.0
2058,5161370.0
2059,5787594.0
2060,4350573.0
2061,2055379.0
2062,7217634.0
2063,1882131.0
2064,4350573.0
2065,5787594.0
2066,3248660.0
2067,4066618.0
2068,3258837.0
2069,7217634.0
2070,3347767.0
2071,1882131.0
2072,2055379.0
2073,2055379.0
2074,4350573.0
2075,2999068.0
2076,6363241.0
2077,3258837.0
2078,7217634.0
2079,5161370.0
2080,1882131.0
2081,1882131.0
2082,7201784.0
2083,2025297.0
2084,5787594.0
2085,3903884.0
2086,2675511.0
2087,2383840.0
2088,2083447.0
2089,5435276.0
2090,3903884.0
2091,2018785.0
2092,2018785.0
2093,5787594.0
2094,5435276.0
2095,5435276.0
2096,6363241.0
2097,5435276.0
2098,3818055.0
2099,4350573.0
2100,5435276.0
2101,4705945.0
2102,9652350.0
2103,5435276.0
2104,2058644.0
2105,7217634.0
2106,5435276.0
2107,3939804.0
2108,3939804.0
2109,2383840.0
2110,9652350.0
2111,1882131.0
2112,6923131.0
2113,5435276.0
2114,4316715.0
2115,5787594.0
2116,8904084.0
2117,1734634.0
2118,5435276.0
2119,5435276.0
2120,2055379.0
2121,5435276.0
2122,5435276.0
2123,4888774.0
2124,4136425.0
2125,4155435.0
2126,2097022.0
2127,6782425.0
2128,6363241.0
2129,3248660.0
2130,3939804.0
2131,2018785.0
2132,4066618.0
2133,4888774.0
2134,5435276.0
2135,2544857.0
2136,7217634.0
2137,8904084.0
2138,3248660.0
2139,5906596.0
2140,5435276.0
2141,3903884.0
2142,16549064.0
2143,1882131.0
2144,1882131.0
2145,8904084.0
2146,7217634.0
2147,3939804.0
2148,4888774.0
2149,9652350.0
2150,5653753.0
2151,7217634.0
2152,3273041.0
2153,3903884.0
2154,3028267.0
2155,7217634.0
2156,7217634.0
2157,8904084.0
2158,5435276.0
2159,5435276.0
2160,2018785.0
2161,2344689.0
2162,6363241.0
2163,3836721.0
2164,7217634.0
2165,2058644.0
2166,6363241.0
2167,1882131.0
2168,5444227.0
2169,4052733.0
2170,3258837.0
2171,1882131.0
2172,5435276.0
2173,3939804.0
2174,5435276.0
2175,3600467.0
2176,2021934.0
2177,5435276.0
2178,1882131.0
2179,13575224.0
2180,4350573.0
2181,2544857.0
2182,1882131.0
2183,7217634.0
2184,3982767.0
2185,2544857.0
2186,5787594.0
2187,2018785.0
2188,3447890.0
2189,4888774.0
2190,5435276.0
2191,5435276.0
2192,2018785.0
2193,2083447.0
2194,3778621.0
2195,5787594.0
2196,2018785.0
2197,4155435.0
2198,4888774.0
2199,9652350.0
2200,7217634.0
2201,2083447.0
2202,3273041.0
2203,2083447.0
2204,4052733.0
2205,2018785.0
2206,2738052.0
2207,6363241.0
2208,5906596.0
2209,7217634.0
2210,2544857.0
2211,7217634.0
2212,1882131.0
2213,5435276.0
2214,6412623.0
2215,5906596.0
2216,6363241.0
2217,3778621.0
2218,3903884.0
2219,4155435.0
2220,5906596.0
2221,5435276.0
2222,1734634.0
2223,5435276.0
2224,3248660.0
2225,5906596.0
2226,4155435.0
2227,3261924.0
2228,3982767.0
2229,3258837.0
2230,3004429.0
2231,3273041.0
2232,4350573.0
2233,1882131.0
2234,1734634.0
2235,3903884.0
2236,2267425.0
2237,5787594.0
2238,1734634.0
2239,7217634.0
2240,6412623.0
2241,3347767.0
2242,1734634.0
2243,2055379.0
2244,5906596.0
2245,2018785.0
2246,2364478.0
2247,6363241.0
2248,2738052.0
2249,3258837.0
2250,3028267.0
2251,7217634.0
2252,6941173.0
2253,3273041.0
2254,7217634.0
2255,5787594.0
2256,4888774.0
2257,1734634.0
2258,2083447.0
2259,1734634.0
2260,5435276.0
2261,2675511.0
2262,4155435.0
2263,3261924.0
2264,5435276.0
2265,2954086.0
2266,2544857.0
2267,5787594.0
2268,6363241.0
2269,1882131.0
2270,3347767.0
2271,3780019.0
2272,2544857.0
2273,7217634.0
2274,4052733.0
2275,2344689.0
2276,1882131.0
2277,4888774.0
2278,8630682.0
2279,3982767.0
2280,1882131.0
2281,7217634.0
2282,5435276.0
2283,5461700.0
2284,4066618.0
2285,1847826.0
2286,3778621.0
2287,3347767.0
2288,1734634.0
2289,3248660.0
2290,5906596.0
2291,3261924.0
2292,3258837.0
2293,3028267.0
2294,3903884.0
2295,3600467.0
2296,5161370.0
2297,4155435.0
2298,8904084.0
2299,2021934.0
2300,1847826.0
2301,2675511.0
2302,1882131.0
2303,3258837.0
2304,7217634.0
2305,4136425.0
2306,8904084.0
2307,2999068.0
2308,2055379.0
2309,7217634.0
2310,5435276.0
2311,5787594.0
2312,2525375.0
2313,3784230.0
2314,3261924.0
2315,5435276.0
2316,5435276.0
2317,4316715.0
2318,2544857.0
2319,6363241.0
2320,6363241.0
2321,2097022.0
2322,2055379.0
2323,6941173.0
2324,3248660.0
2325,5906596.0
2326,1882131.0
2327,6941173.0
2328,5161370.0
2329,3903884.0
2330,4264176.0
2331,5787594.0
2332,5161370.0
2333,5435276.0
2334,3258837.0
2335,2055379.0
2336,5286212.0
2337,2055379.0
2338,5966193.0
2339,5787594.0
2340,6363241.0
2341,4888774.0
2342,7217634.0
2343,3028267.0
2344,3248660.0
2345,2544857.0
2346,2055379.0
2347,7217634.0
2348,3248660.0
2349,1882131.0
2350,8904084.0
2351,2344689.0
2352,4316715.0
2353,6363241.0
2354,5787594.0
2355,5435276.0
2356,5337526.0
2357,2055379.0
2358,5787594.0
2359,1882131.0
2360,3939804.0
2361,3248660.0
2362,3784230.0
2363,3347767.0
2364,1882131.0
2365,1734634.0
2366,3939804.0
2367,1882131.0
2368,1882131.0
2369,5461700.0
2370,4888774.0
2371,4350573.0
2372,2544857.0
2373,1734634.0
2374,5787594.0
2375,3600467.0
2376,2267425.0
2377,3939804.0
2378,9652350.0
2379,1882131.0
2380,9652350.0
2381,6363241.0
2382,5787594.0
2383,1847826.0
2384,2018785.0
2385,3248660.0
2386,3258837.0
2387,1882131.0
2388,5435276.0
2389,6923131.0
2390,6363241.0
2391,3347767.0
2392,2383840.0
2393,7217634.0
2394,1882131.0
2395,9652350.0
2396,5435276.0
2397,5435276.0
2398,4264176.0
2399,1734634.0
2400,6363241.0
2401,5787594.0
2402,7217634.0
2403,2792031.0
2404,3939804.0
2405,9652350.0
2406,5161370.0
2407,3248660.0
2408,2344689.0
2409,4888774.0
2410,5435276.0
2411,1882131.0
2412,6363241.0
2413,2055379.0
2414,6363241.0
2415,1882131.0
2416,1882131.0
2417,1882131.0
2418,4066618.0
2419,7217634.0
2420,2383840.0
2421,5161370.0
2422,2738052.0
2423,1882131.0
2424,2018785.0
2425,5435276.0
2426,3784230.0
2427,2018785.0
2428,3956086.0
2429,3982767.0
2430,7217634.0
2431,6363241.0
2432,2544857.0
2433,6836483.0
2434,3426169.0
2435,3248660.0
2436,6363241.0
2437,2018785.0
2438,5906596.0
2439,5787594.0
2440,5435276.0
2441,6941173.0
2442,7217634.0
2443,7217634.0
2444,1734634.0
2445,3248660.0
2446,6412623.0
2447,7217634.0
2448,2954086.0
2449,3028267.0
2450,2544857.0
2451,2544857.0
2452,2544857.0
2453,3939804.0
2454,7217634.0
2455,8904084.0
2456,5435276.0
2457,6363241.0
2458,5435276.0
2459,1882131.0
2460,2018785.0
2461,6363241.0
2462,2058644.0
2463,2058644.0
2464,5787594.0
2465,8904084.0
2466,2018785.0
2467,5161370.0
2468,4888774.0
2469,5161370.0
2470,5787594.0
2471,2018785.0
2472,3956086.0
2473,5337526.0
2474,2018785.0
2475,6363241.0
2476,9652350.0
2477,3939804.0
2478,5435276.0
2479,5906596.0
2480,4888774.0
2481,5161370.0
2482,2018785.0
2483,1882131.0
2484,8904084.0
2485,3939804.0
2486,3028267.0
2487,5787594.0
2488,6313221.0
2489,2740687.0
2490,3248660.0
2491,2383840.0
2492,3600467.0
2493,3248660.0
2494,4350573.0
2495,1734634.0
2496,2267425.0
2497,5435276.0
2498,7217634.0
2499,5435276.0
2500,2544857.0
2501,2058644.0
2502,2058644.0
2503,5435276.0
2504,2383840.0
2505,9652350.0
2506,5906596.0
2507,3903884.0
2508,3258837.0
2509,2058644.0
2510,5787594.0
2511,3273041.0
2512,4888774.0
2513,9652350.0
2514,4155435.0
2515,2018785.0
2516,5435276.0
2517,5787594.0
2518,8904084.0
2519,4350573.0
2520,5435276.0
2521,2018785.0
2522,5435276.0
2523,7217634.0
2524,1847826.0
2525,4316715.0
2526,3982767.0
2527,1882131.0
2528,4888774.0
2529,2383840.0
2530,1882131.0
2531,3600467.0
2532,9652350.0
2533,5435276.0
2534,5166635.0
2535,2383840.0
2536,3956086.0
2537,3778621.0
2538,4350573.0
2539,3982767.0
2540,5787594.0
2541,2544857.0
2542,3248660.0
2543,3258837.0
2544,6363241.0
2545,6412623.0
2546,4066618.0
2547,3248660.0
2548,5906596.0
2549,8904084.0
2550,2792031.0
2551,5161370.0
2552,2058644.0
2553,2267425.0
2554,3028267.0
2555,4888774.0
2556,3600467.0
2557,6363241.0
2558,1882131.0
2559,2954086.0
2560,7217634.0
2561,2055379.0
2562,6941173.0
2563,2544857.0
2564,2058644.0
2565,7217634.0
2566,2383840.0
2567,3600467.0
2568,3939804.0
2569,3903884.0
2570,5435276.0
2571,2018785.0
2572,2018785.0
2573,5906596.0
2574,7217634.0
2575,3258837.0
2576,2525375.0
2577,5435276.0
2578,3956086.0
2579,2083447.0
2580,3261924.0
2581,6412623.0
2582,3347767.0
2583,2083447.0
2584,5787594.0
2585,4888774.0
2586,5906596.0
2587,3903884.0
2588,2018785.0
2589,1882131.0
2590,3248660.0
2591,2544857.0
2592,3939804.0
2593,2999068.0
2594,5444227.0
2595,3600467.0
2596,1882131.0
2597,3939804.0
2598,3956086.0
2599,5966193.0
2600,6941173.0
2601,7217634.0
2602,5787594.0
2603,3939804.0
2604,2544857.0
2605,5435276.0
2606,3982767.0
2607,3939804.0
2608,3258837.0
2609,5435276.0
2610,2055379.0
2611,3600467.0
2612,8904084.0
2613,2055379.0
2614,2544857.0
2615,3600467.0
2616,3939804.0
2617,9652350.0
2618,2954086.0
2619,5435276.0
2620,4066618.0
2621,4155435.0
2622,6363241.0
2623,16549064.0
2624,1882131.0
2625,4888774.0
2626,2018785.0
2627,4350573.0
2628,7217634.0
2629,2267425.0
2630,4316715.0
2631,5161370.0
2632,2083447.0
2633,5435276.0
2634,7217634.0
2635,5787594.0
2636,8904084.0
2637,3248660.0
2638,1882131.0
2639,2267425.0
2640,2738052.0
2641,5966193.0
2642,6836483.0
2643,2267425.0
2644,3199619.0
2645,3248660.0
2646,5435276.0
2647,4350573.0
2648,2525375.0
2649,3982767.0
2650,1882131.0
2651,2018785.0
2652,3982767.0
2653,16549064.0
2654,5161370.0
2655,2544857.0
2656,6313221.0
2657,2544857.0
2658,5906596.0
2659,8904084.0
2660,7217634.0
2661,7217634.0
2662,2267425.0
2663,4888774.0
2664,5435276.0
2665,2083447.0
2666,2732645.0
2667,1882131.0
2668,3028267.0
2669,3600467.0
2670,2544857.0
2671,5286212.0
2672,3600467.0
2673,1882131.0
2674,5653753.0
2675,2055379.0
2676,1882131.0
2677,4350573.0
2678,3248660.0
2679,1882131.0
2680,4052733.0
2681,4350573.0
2682,5787594.0
2683,6412623.0
2684,5787594.0
2685,3784230.0
2686,4888774.0
2687,5435276.0
2688,3778621.0
2689,7217634.0
2690,9652350.0
2691,5787594.0
2692,6363241.0
2693,3939804.0
2694,2675511.0
2695,3600467.0
2696,5906596.0
2697,2018785.0
2698,5435276.0
2699,5161370.0
2700,3248660.0
2701,2018785.0
2702,3008199.0
2703,9652350.0
2704,16549064.0
2705,2055379.0
2706,6363241.0
2707,7217634.0
2708,4350573.0
2709,2083447.0
2710,3028267.0
2711,3028267.0
2712,5161370.0
2713,9652350.0
2714,2544857.0
2715,1847826.0
2716,3248660.0
2717,1734634.0
2718,2018785.0
2719,7217634.0
2720,1882131.0
2721,5161370.0
2722,3939804.0
2723,5435276.0
2724,5787594.0
2725,3903884.0
2726,5435276.0
2727,2021934.0
2728,1904842.0
2729,1882131.0
2730,6363241.0
2731,5161370.0
2732,6363241.0
2733,5435276.0
2734,5286212.0
2735,4219263.0
2736,2267425.0
2737,3600467.0
2738,1904842.0
2739,4264176.0
2740,1734634.0
2741,4350573.0
2742,3258837.0
2743,5161370.0
2744,8904084.0
2745,4350573.0
2746,2025297.0
2747,5435276.0
2748,5787594.0
2749,3028267.0
2750,4350573.0
2751,4350573.0
2752,3261924.0
2753,3939804.0
2754,5444227.0
2755,4350573.0
2756,3600467.0
2757,2544857.0
2758,6941173.0
2759,3248660.0
2760,5653753.0
2761,3939804.0
2762,6363241.0
2763,1734634.0
2764,3248660.0
2765,6941173.0
2766,3903884.0
2767,2156098.0
2768,3008199.0
2769,3248660.0
2770,6363241.0
2771,4350573.0
2772,5435276.0
2773,6941173.0
2774,5435276.0
2775,1882131.0
2776,6923131.0
2777,2018785.0
2778,5286212.0
2779,5161370.0
2780,3248660.0
2781,6363241.0
2782,7217634.0
2783,3778621.0
2784,4066618.0
2785,2018785.0
2786,2544857.0
2787,1734634.0
2788,4052733.0
2789,7217634.0
2790,2544857.0
2791,16549064.0
2792,3903884.0
2793,3261924.0
2794,5435276.0
2795,5161370.0
2796,2018785.0
2797,2018785.0
2798,3273041.0
2799,3347767.0
2800,2055379.0
2801,4350573.0
2802,3956086.0
2803,1734634.0
2804,3258837.0
2805,3778621.0
2806,2383840.0
2807,2055379.0
2808,2156098.0
2809,2792031.0
2810,4888774.0
2811,5435276.0
2812,5787594.0
2813,1882131.0
2814,4350573.0
2815,2018785.0
2816,3248660.0
2817,3248660.0
2818,7217634.0
2819,2954086.0
2820,8904084.0
2821,3982767.0
2822,6363241.0
2823,6363241.0
2824,3956086.0
2825,5166635.0
2826,5906596.0
2827,3248660.0
2828,4350573.0
2829,2018785.0
2830,6363241.0
2831,3261924.0
2832,1882131.0
2833,6363241.0
2834,2544857.0
2835,7217634.0
2836,4888774.0
2837,5161370.0
2838,3982767.0
2839,7217634.0
2840,2792031.0
2841,2058644.0
2842,6363241.0
2843,5435276.0
2844,3426169.0
2845,2544857.0
2846,3939804.0
2847,2544857.0
2848,4316715.0
2849,5286212.0
2850,2544857.0
2851,4350573.0
2852,7217634.0
2853,5161370.0
2854,3784230.0
2855,3778621.0
2856,4888774.0
2857,5435276.0
2858,2083447.0
2859,3028267.0
2860,4888774.0
2861,6782425.0
2862,5435276.0
2863,3008199.0
2864,1882131.0
2865,6363241.0
2866,7217634.0
2867,2018785.0
2868,16549064.0
2869,8904084.0
2870,2018785.0
2871,2544857.0
2872,2544857.0
2873,5161370.0
2874,7217634.0
2875,4066618.0
2876,3903884.0
2877,4350573.0
2878,2675511.0
2879,3248660.0
2880,6363241.0
2881,2018785.0
2882,3982767.0
2883,3248660.0
2884,1882131.0
2885,3248660.0
2886,5906596.0
2887,3248660.0
2888,9652350.0
2889,4888774.0
2890,5444227.0
2891,2344689.0
2892,4155435.0
2893,5435276.0
2894,4888774.0
2895,7217634.0
2896,2954086.0
2897,9652350.0
2898,3248660.0
2899,5435276.0
2900,5906596.0
2901,5906596.0
2902,6923131.0
2903,1882131.0
2904,2018785.0
2905,3028267.0
2906,2738052.0
2907,4350573.0
2908,5906596.0
2909,2058644.0
2910,1847826.0
2911,5435276.0
2912,1847826.0
2913,2055379.0
2914,5435276.0
2915,7217634.0
2916,3258837.0
2917,6363241.0
2918,3258837.0
2919,1734634.0
2920,4350573.0
2921,1847826.0
2922,5444227.0
2923,7217634.0
2924,4066618.0
2925,4066618.0
2926,2383840.0
2927,3248660.0
2928,1882131.0
2929,5166635.0
2930,16549064.0
2931,3600467.0
2932,5435276.0
2933,6363241.0
2934,2018785.0
2935,6363241.0
2936,3347767.0
2937,2018785.0
2938,3248660.0
2939,2055379.0
2940,2383840.0
2941,2018785.0
2942,2544857.0
2943,9652350.0
2944,16549064.0
2945,3004429.0
2946,5787594.0
2947,5435276.0
2948,3939804.0
2949,6412623.0
2950,1882131.0
2951,3426169.0
2952,5435276.0
2953,5161370.0
2954,5906596.0
2955,3258837.0
2956,2738052.0
2957,2018785.0
2958,5435276.0
2959,3903884.0
2960,1734634.0
2961,4052733.0
2962,3939804.0
2963,2018785.0
2964,3939804.0
2965,3426169.0
2966,2083447.0
2967,3982767.0
2968,3903884.0
2969,4066618.0
2970,5653753.0
2971,1734634.0
2972,2525375.0
2973,3778621.0
2974,3778621.0
2975,7217634.0
2976,2058644.0
2977,4888774.0
2978,4705945.0
2979,3028267.0
2980,7217634.0
2981,6363241.0
2982,8904084.0
2983,2544857.0
2984,1734634.0
2985,5435276.0
2986,3426169.0
2987,7217634.0
2988,6363241.0
2989,3028267.0
2990,4350573.0
2991,2383840.0
2992,2544857.0
2993,3004429.0
2994,8904084.0
2995,9652350.0
2996,6941173.0
2997,3447890.0
2998,5966193.0
2999,6923131.0
3000,2058644.0
3001,3939804.0
3002,2390534.0
3003,8904084.0
3004,3248660.0
3005,3903884.0
3006,6923131.0
3007,1734634.0
3008,3258837.0
3009,4350573.0
3010,5161370.0
3011,7217634.0
3012,5435276.0
3013,2544857.0
3014,7217634.0
3015,2055379.0
3016,1882131.0
3017,3570392.0
3018,3939804.0
3019,2792031.0
3020,9652350.0
3021,2083447.0
3022,4350573.0
3023,2018785.0
3024,2267425.0
3025,7217634.0
3026,1882131.0
3027,5286212.0
3028,2544857.0
3029,1882131.0
3030,4350573.0
3031,4066618.0
3032,5906596.0
3033,3982767.0
3034,4350573.0
3035,2364478.0
3036,3028267.0
3037,1882131.0
3038,2018785.0
3039,4888774.0
3040,5906596.0
3041,3258837.0
3042,5787594.0
3043,9652350.0
3044,3903884.0
3045,2018785.0
3046,2544857.0
3047,3745135.0
3048,1882131.0
3049,4350573.0
3050,2738052.0
3051,4888774.0
3052,8904084.0
3053,2058644.0
3054,7217634.0
3055,2344689.0
3056,2018785.0
3057,5161370.0
3058,3939804.0
3059,2058644.0
3060,3199619.0
3061,1847826.0
3062,2732645.0
3063,3199619.0
3064,6313221.0
3065,1882131.0
3066,2544857.0
3067,7217634.0
3068,7217634.0
3069,7217634.0
3070,2058644.0
