Id,Prediction
1664,3810007.0
1665,3784230.0
1666,6363241.0
1667,6363241.0
1668,6363241.0
1669,3445076.0
1670,6363241.0
1671,3199619.0
1672,6363241.0
1673,3982767.0
1674,4952255.0
1675,6363241.0
1676,3727364.0
1677,3199619.0
1678,6363241.0
1679,3199619.0
1680,3745135.0
1681,6363241.0
1682,3199619.0
1683,3818055.0
1684,6363241.0
1685,6363241.0
1686,6363241.0
1687,3570392.0
1688,3199619.0
1689,2025297.0
1690,3199619.0
1691,2058644.0
1692,3199619.0
1693,2551252.0
1694,6363241.0
1695,3982767.0
1696,3199619.0
1697,3199619.0
1698,6363241.0
1699,4067566.0
1700,6363241.0
1701,5444227.0
1702,2025297.0
1703,2097022.0
1704,6363241.0
1705,2025297.0
1706,3199619.0
1707,3199619.0
1708,3727364.0
1709,2364478.0
1710,6363241.0
1711,3199619.0
1712,6363241.0
1713,2058644.0
1714,3199619.0
1715,1882131.0
1716,6363241.0
1717,2740687.0
1718,3810007.0
1719,4780607.0
1720,3199619.0
1721,3903884.0
1722,6363241.0
1723,3199619.0
1724,6363241.0
1725,2058644.0
1726,3982767.0
1727,3164972.0
1728,3199619.0
1729,3199619.0
1730,3199619.0
1731,6363241.0
1732,3570392.0
1733,4705945.0
1734,2267425.0
1735,3727364.0
1736,3199619.0
1737,6363241.0
1738,2993069.0
1739,6363241.0
1740,4350573.0
1741,6363241.0
1742,6363241.0
1743,3199619.0
1744,6363241.0
1745,6363241.0
1746,6363241.0
1747,3445076.0
1748,2740687.0
1749,2156098.0
1750,3727364.0
1751,2267425.0
1752,2740687.0
1753,6363241.0
1754,3351383.0
1755,4780607.0
1756,6363241.0
1757,3982767.0
1758,3008199.0
1759,3199619.0
1760,3784230.0
1761,4467728.0
1762,3199619.0
1763,6363241.0
1764,2097022.0
1765,3199619.0
1766,2792031.0
1767,1904842.0
1768,2740687.0
1769,6363241.0
1770,3745135.0
1771,1756069.0
1772,6363241.0
1773,6363241.0
1774,6363241.0
1775,3903884.0
1776,4100886.0
1777,6363241.0
1778,4952255.0
1779,2025297.0
1780,3600467.0
1781,2097022.0
1782,6363241.0
1783,6363241.0
1784,3199619.0
1785,6363241.0
1786,3810007.0
1787,2097022.0
1788,3745135.0
1789,3778621.0
1790,6363241.0
1791,3199619.0
1792,1904842.0
1793,3351383.0
1794,1904842.0
1795,6363241.0
1796,6363241.0
1797,4651866.0
1798,3903884.0
1799,6363241.0
1800,5444227.0
1801,6363241.0
1802,3199619.0
1803,6363241.0
1804,6363241.0
1805,2018785.0
1806,4155435.0
1807,3199619.0
1808,4758476.0
1809,3199619.0
1810,3199619.0
1811,3982767.0
1812,3199619.0
1813,3426169.0
1814,1882131.0
1815,3199619.0
1816,4250758.0
1817,6363241.0
1818,3426169.0
1819,2058644.0
1820,2058644.0
1821,3199619.0
1822,3199619.0
1823,3199619.0
1824,3199619.0
1825,2156098.0
1826,2025297.0
1827,2058644.0
1828,6363241.0
1829,3745135.0
1830,3199619.0
1831,3199619.0
1832,3199619.0
1833,3199619.0
1834,6363241.0
1835,4263629.0
1836,2267425.0
1837,6363241.0
1838,3199619.0
1839,6363241.0
1840,6363241.0
1841,2058644.0
1842,2792031.0
1843,3982767.0
1844,3199619.0
1845,3199619.0
1846,3727364.0
1847,6363241.0
1848,3199619.0
1849,2018785.0
1850,2999068.0
1851,3199619.0
1852,3199619.0
1853,3745135.0
1854,6363241.0
1855,6363241.0
1856,3745135.0
1857,3199619.0
1858,6363241.0
1859,3810007.0
1860,5906596.0
1861,3727364.0
1862,3199619.0
1863,6363241.0
1864,3570392.0
1865,1882131.0
1866,6363241.0
1867,3199619.0
1868,3004429.0
1869,2344689.0
1870,3199619.0
1871,3199619.0
1872,2267425.0
1873,3445076.0
1874,3199619.0
1875,3199619.0
1876,3199619.0
1877,2732645.0
1878,6363241.0
1879,6363241.0
1880,4882985.0
1881,3745135.0
1882,6363241.0
1883,6363241.0
1884,6363241.0
1885,3199619.0
1886,3199619.0
1887,6363241.0
1888,3727364.0
1889,3745135.0
1890,3199619.0
1891,2344689.0
1892,2551252.0
1893,3199619.0
1894,6363241.0
1895,2344689.0
1896,6363241.0
1897,2058644.0
1898,3199619.0
1899,6363241.0
1900,2083447.0
1901,6363241.0
1902,3199619.0
1903,3199619.0
1904,4264176.0
1905,2551252.0
1906,6363241.0
1907,3199619.0
1908,3727364.0
1909,6363241.0
1910,6363241.0
1911,3199619.0
1912,3199619.0
1913,1882131.0
1914,6363241.0
1915,2025297.0
1916,6363241.0
1917,2156098.0
1918,6363241.0
1919,5787594.0
1920,3745135.0
1921,6363241.0
1922,3199619.0
1923,2544857.0
1924,2364478.0
1925,6363241.0
1926,3199619.0
1927,3982767.0
1928,3199619.0
1929,6363241.0
1930,3199619.0
1931,2267425.0
1932,3199619.0
1933,3199619.0
1934,4467728.0
1935,2344689.0
1936,3199619.0
1937,3818055.0
1938,3727364.0
1939,6363241.0
1940,3199619.0
1941,3982767.0
1942,3199619.0
1943,5906596.0
1944,6363241.0
1945,6363241.0
1946,3199619.0
1947,3164972.0
1948,2025297.0
1949,3199619.0
1950,4952255.0
1951,3199619.0
1952,6363241.0
1953,6363241.0
1954,6363241.0
1955,6363241.0
1956,6363241.0
1957,3199619.0
1958,3727364.0
1959,3004429.0
1960,3727364.0
1961,3570392.0
1962,2058644.0
1963,3028267.0
1964,6363241.0
1965,3445076.0
1966,3784230.0
1967,3199619.0
1968,3745135.0
1969,6363241.0
1970,6363241.0
1971,2097022.0
1972,6363241.0
1973,3199619.0
1974,3199619.0
1975,6363241.0
1976,3818055.0
1977,3199619.0
1978,1882131.0
1979,6363241.0
1980,3199619.0
1981,3199619.0
1982,3199619.0
1983,3199619.0
1984,4350573.0
1985,5906596.0
1986,4263629.0
1987,3810007.0
1988,4758476.0
1989,3199619.0
1990,3426169.0
1991,6363241.0
1992,2058644.0
1993,3199619.0
1994,3426169.0
1995,6363241.0
1996,3199619.0
1997,6363241.0
1998,2097022.0
1999,4651866.0
2000,3199619.0
2001,6363241.0
2002,3903884.0
2003,3452382.0
2004,3199619.0
2005,3982767.0
2006,3836721.0
2007,1882131.0
2008,6363241.0
2009,2058644.0
2010,2738052.0
2011,3727364.0
2012,3199619.0
2013,3199619.0
2014,3452382.0
2015,4250553.0
2016,3199619.0
2017,3199619.0
2018,3199619.0
2019,3727364.0
2020,3199619.0
2021,5787594.0
2022,3199619.0
2023,2097022.0
2024,6363241.0
2025,6363241.0
2026,6363241.0
2027,3199619.0
2028,1619683.0
2029,3199619.0
2030,1756069.0
2031,4467728.0
2032,1619683.0
2033,3778621.0
2034,3199619.0
2035,3199619.0
2036,3199619.0
2037,2344689.0
2038,6363241.0
2039,4952497.0
2040,4350573.0
2041,3199619.0
2042,4100886.0
2043,3982767.0
2044,3199619.0
2045,4467728.0
2046,3199619.0
2047,3199619.0
2048,3199619.0
2049,6363241.0
2050,6363241.0
2051,4758476.0
2052,6363241.0
2053,3199619.0
2054,4015749.0
2055,3199619.0
2056,2058644.0
2057,6363241.0
2058,6363241.0
2059,4015749.0
2060,1904842.0
2061,3261924.0
2062,3445076.0
2063,6363241.0
2064,2058644.0
2065,4316715.0
2066,3199619.0
2067,3199619.0
2068,1904842.0
2069,2025297.0
2070,2999068.0
2071,3982767.0
2072,3199619.0
2073,3810007.0
2074,3426169.0
2075,3199619.0
2076,3199619.0
2077,6363241.0
2078,2025297.0
2079,2364478.0
2080,6363241.0
2081,6363241.0
2082,3836721.0
2083,2083447.0
2084,3199619.0
2085,3199619.0
2086,3199619.0
2087,6363241.0
2088,6363241.0
2089,3445076.0
2090,3903884.0
2091,4067566.0
2092,6363241.0
2093,3570392.0
2094,4882985.0
2095,2025297.0
2096,4780607.0
2097,1763231.0
2098,6363241.0
2099,1904842.0
2100,3028267.0
2101,5966193.0
2102,6363241.0
2103,3028267.0
2104,3199619.0
2105,6363241.0
2106,3810007.0
2107,3199619.0
2108,4155435.0
2109,4467728.0
2110,3982767.0
2111,6363241.0
2112,3445076.0
2113,3199619.0
2114,4100886.0
2115,3199619.0
2116,6363241.0
2117,6363241.0
2118,3199619.0
2119,6363241.0
2120,6363241.0
2121,6363241.0
2122,1882131.0
2123,6363241.0
2124,3164972.0
2125,6363241.0
2126,2097022.0
2127,4780607.0
2128,2732645.0
2129,6363241.0
2130,4758476.0
2131,3199619.0
2132,2025297.0
2133,2267425.0
2134,1904842.0
2135,3745135.0
2136,3199619.0
2137,3199619.0
2138,2083447.0
2139,6363241.0
2140,4067566.0
2141,3199619.0
2142,3199619.0
2143,1882131.0
2144,4758476.0
2145,3199619.0
2146,3745135.0
2147,2267425.0
2148,6363241.0
2149,3199619.0
2150,4263629.0
2151,3199619.0
2152,6363241.0
2153,3199619.0
2154,6363241.0
2155,6363241.0
2156,3218918.0
2157,6363241.0
2158,3199619.0
2159,3199619.0
2160,6363241.0
2161,1904842.0
2162,3199619.0
2163,3570392.0
2164,6363241.0
2165,3745135.0
2166,3745135.0
2167,4263629.0
2168,4250553.0
2169,6363241.0
2170,6363241.0
2171,3199619.0
2172,3982767.0
2173,3028267.0
2174,5906596.0
2175,6363241.0
2176,4758476.0
2177,3727364.0
2178,3261924.0
2179,3199619.0
2180,4780607.0
2181,3199619.0
2182,6363241.0
2183,2025297.0
2184,3199619.0
2185,3727364.0
2186,5444227.0
2187,2025297.0
2188,3199619.0
2189,1904842.0
2190,3199619.0
2191,2025297.0
2192,3199619.0
2193,2344689.0
2194,3727364.0
2195,6363241.0
2196,3028267.0
2197,6363241.0
2198,3199619.0
2199,3199619.0
2200,6363241.0
2201,6363241.0
2202,5500818.0
2203,3727364.0
2204,3199619.0
2205,2058644.0
2206,6363241.0
2207,2267425.0
2208,2097022.0
2209,6363241.0
2210,3004429.0
2211,4651866.0
2212,6363241.0
2213,6363241.0
2214,6363241.0
2215,2025297.0
2216,2364478.0
2217,2544857.0
2218,2364478.0
2219,4316715.0
2220,3199619.0
2221,3982767.0
2222,3745135.0
2223,6363241.0
2224,3818055.0
2225,6363241.0
2226,6363241.0
2227,3008199.0
2228,2025297.0
2229,3836721.0
2230,3445076.0
2231,3199619.0
2232,4952255.0
2233,3199619.0
2234,3199619.0
2235,3199619.0
2236,4882985.0
2237,6363241.0
2238,3199619.0
2239,4758476.0
2240,6363241.0
2241,6363241.0
2242,6363241.0
2243,3570392.0
2244,6363241.0
2245,3199619.0
2246,6363241.0
2247,6363241.0
2248,1904842.0
2249,3199619.0
2250,3903884.0
2251,2993069.0
2252,5435276.0
2253,3982767.0
2254,6363241.0
2255,6363241.0
2256,6363241.0
2257,6363241.0
2258,6363241.0
2259,3004429.0
2260,2025297.0
2261,2551252.0
2262,3445076.0
2263,5444227.0
2264,1756069.0
2265,1904842.0
2266,5906596.0
2267,3199619.0
2268,2097022.0
2269,6363241.0
2270,6363241.0
2271,3810007.0
2272,6363241.0
2273,6363241.0
2274,3199619.0
2275,3261924.0
2276,3199619.0
2277,2025297.0
2278,2344689.0
2279,2025297.0
2280,6363241.0
2281,3199619.0
2282,3199619.0
2283,3199619.0
2284,3199619.0
2285,2267425.0
2286,2732645.0
2287,4067566.0
2288,3199619.0
2289,3199619.0
2290,3199619.0
2291,3199619.0
2292,3004429.0
2293,6363241.0
2294,3903884.0
2295,3199619.0
2296,3199619.0
2297,4250758.0
2298,3818055.0
2299,3199619.0
2300,4952255.0
2301,3199619.0
2302,6363241.0
2303,3727364.0
2304,6363241.0
2305,2058644.0
2306,6363241.0
2307,6363241.0
2308,3784230.0
2309,6363241.0
2310,3199619.0
2311,2025297.0
2312,3199619.0
2313,6363241.0
2314,3199619.0
2315,1904842.0
2316,3745135.0
2317,6363241.0
2318,6363241.0
2319,4136425.0
2320,3982767.0
2321,2097022.0
2322,2097022.0
2323,4350573.0
2324,3199619.0
2325,6363241.0
2326,6363241.0
2327,3570392.0
2328,4554237.0
2329,2018785.0
2330,6363241.0
2331,3784230.0
2332,3939804.0
2333,3351383.0
2334,6363241.0
2335,4264176.0
2336,6363241.0
2337,6363241.0
2338,3199619.0
2339,2738052.0
2340,4219263.0
2341,6363241.0
2342,6363241.0
2343,6363241.0
2344,1882131.0
2345,6363241.0
2346,4316715.0
2347,6363241.0
2348,2025297.0
2349,6363241.0
2350,6363241.0
2351,6363241.0
2352,6363241.0
2353,4263629.0
2354,3199619.0
2355,3778621.0
2356,4067566.0
2357,4705945.0
2358,6363241.0
2359,6363241.0
2360,3745135.0
2361,3745135.0
2362,2025297.0
2363,3452382.0
2364,3570392.0
2365,1904842.0
2366,3199619.0
2367,3727364.0
2368,3199619.0
2369,6363241.0
2370,2344689.0
2371,4350573.0
2372,3727364.0
2373,2097022.0
2374,2993069.0
2375,3199619.0
2376,6363241.0
2377,3600467.0
2378,6363241.0
2379,3199619.0
2380,6363241.0
2381,6363241.0
2382,4651866.0
2383,6363241.0
2384,3745135.0
2385,3199619.0
2386,2544857.0
2387,3982767.0
2388,4758476.0
2389,3982767.0
2390,3199619.0
2391,2267425.0
2392,6363241.0
2393,6363241.0
2394,3727364.0
2395,3982767.0
2396,2344689.0
2397,6363241.0
2398,6363241.0
2399,3199619.0
2400,3199619.0
2401,1904842.0
2402,4316715.0
2403,2364478.0
2404,3199619.0
2405,6363241.0
2406,3836721.0
2407,2058644.0
2408,3028267.0
2409,1904842.0
2410,3028267.0
2411,2025297.0
2412,3784230.0
2413,6363241.0
2414,1904842.0
2415,3727364.0
2416,6363241.0
2417,6363241.0
2418,6363241.0
2419,3745135.0
2420,6363241.0
2421,3199619.0
2422,6363241.0
2423,6363241.0
2424,6363241.0
2425,3426169.0
2426,3199619.0
2427,6363241.0
2428,3745135.0
2429,6363241.0
2430,6363241.0
2431,6363241.0
2432,3199619.0
2433,3199619.0
2434,2551252.0
2435,3784230.0
2436,5444227.0
2437,3199619.0
2438,3199619.0
2439,3982767.0
2440,3199619.0
2441,2732645.0
2442,3199619.0
2443,6363241.0
2444,2025297.0
2445,1619683.0
2446,3199619.0
2447,6363241.0
2448,5500818.0
2449,4067566.0
2450,6363241.0
2451,3199619.0
2452,6363241.0
2453,2097022.0
2454,3199619.0
2455,2058644.0
2456,2025297.0
2457,6363241.0
2458,3199619.0
2459,4758476.0
2460,6363241.0
2461,6363241.0
2462,6363241.0
2463,2792031.0
2464,2738052.0
2465,2058644.0
2466,6363241.0
2467,3818055.0
2468,6363241.0
2469,6313221.0
2470,2025297.0
2471,6363241.0
2472,3903884.0
2473,3199619.0
2474,3218918.0
2475,6363241.0
2476,6363241.0
2477,2097022.0
2478,4219263.0
2479,3199619.0
2480,3426169.0
2481,2025297.0
2482,3199619.0
2483,3727364.0
2484,6363241.0
2485,3008199.0
2486,3199619.0
2487,3199619.0
2488,6363241.0
2489,3727364.0
2490,3199619.0
2491,6363241.0
2492,3727364.0
2493,2738052.0
2494,1904842.0
2495,6363241.0
2496,2025297.0
2497,3982767.0
2498,6363241.0
2499,3199619.0
2500,6363241.0
2501,3199619.0
2502,2732645.0
2503,6363241.0
2504,6363241.0
2505,6363241.0
2506,4758476.0
2507,2018785.0
2508,4758476.0
2509,3818055.0
2510,6363241.0
2511,4100886.0
2512,1882131.0
2513,4250758.0
2514,3199619.0
2515,3199619.0
2516,3727364.0
2517,3199619.0
2518,6363241.0
2519,4100886.0
2520,6363241.0
2521,3570392.0
2522,3818055.0
2523,3199619.0
2524,3745135.0
2525,3745135.0
2526,3818055.0
2527,3028267.0
2528,2018785.0
2529,6363241.0
2530,6363241.0
2531,6363241.0
2532,6363241.0
2533,3570392.0
2534,6363241.0
2535,6363241.0
2536,3600467.0
2537,3199619.0
2538,3784230.0
2539,2097022.0
2540,3199619.0
2541,2083447.0
2542,3199619.0
2543,3199619.0
2544,3199619.0
2545,6363241.0
2546,6363241.0
2547,2525375.0
2548,2058644.0
2549,2058644.0
2550,6363241.0
2551,3199619.0
2552,3199619.0
2553,3199619.0
2554,3784230.0
2555,3199619.0
2556,6363241.0
2557,4250758.0
2558,3600467.0
2559,4952255.0
2560,2058644.0
2561,3745135.0
2562,6363241.0
2563,3199619.0
2564,3199619.0
2565,6363241.0
2566,3600467.0
2567,3199619.0
2568,3778621.0
2569,3199619.0
2570,3199619.0
2571,2018785.0
2572,4467728.0
2573,6363241.0
2574,6363241.0
2575,3982767.0
2576,2018785.0
2577,2025297.0
2578,6363241.0
2579,4467728.0
2580,6363241.0
2581,2097022.0
2582,3778621.0
2583,6363241.0
2584,3784230.0
2585,2018785.0
2586,2267425.0
2587,3199619.0
2588,2344689.0
2589,6363241.0
2590,6363241.0
2591,6363241.0
2592,3008199.0
2593,2732645.0
2594,6363241.0
2595,6363241.0
2596,6363241.0
2597,3199619.0
2598,3810007.0
2599,3199619.0
2600,2097022.0
2601,4758476.0
2602,6363241.0
2603,2525375.0
2604,3199619.0
2605,5787594.0
2606,3445076.0
2607,2740687.0
2608,6363241.0
2609,6363241.0
2610,2025297.0
2611,3199619.0
2612,3818055.0
2613,3199619.0
2614,6363241.0
2615,3199619.0
2616,6363241.0
2617,6363241.0
2618,5500818.0
2619,6363241.0
2620,4467728.0
2621,2025297.0
2622,6363241.0
2623,3199619.0
2624,6363241.0
2625,3426169.0
2626,3199619.0
2627,3745135.0
2628,2732645.0
2629,6363241.0
2630,4758476.0
2631,3261924.0
2632,6363241.0
2633,6363241.0
2634,2083447.0
2635,1756069.0
2636,3199619.0
2637,3199619.0
2638,6363241.0
2639,2058644.0
2640,6363241.0
2641,3199619.0
2642,2018785.0
2643,2018785.0
2644,4015749.0
2645,6363241.0
2646,2097022.0
2647,6363241.0
2648,3836721.0
2649,3028267.0
2650,5444227.0
2651,4952255.0
2652,3810007.0
2653,3199619.0
2654,3164972.0
2655,6363241.0
2656,6363241.0
2657,2267425.0
2658,3199619.0
2659,3818055.0
2660,6363241.0
2661,6363241.0
2662,3199619.0
2663,4705945.0
2664,2792031.0
2665,3199619.0
2666,4758476.0
2667,6363241.0
2668,6363241.0
2669,3199619.0
2670,2097022.0
2671,6363241.0
2672,4350573.0
2673,2025297.0
2674,3199619.0
2675,3810007.0
2676,6363241.0
2677,3600467.0
2678,6363241.0
2679,1756069.0
2680,6363241.0
2681,1882131.0
2682,2156098.0
2683,3199619.0
2684,3199619.0
2685,6363241.0
2686,3426169.0
2687,3199619.0
2688,6363241.0
2689,2267425.0
2690,3982767.0
2691,6363241.0
2692,6363241.0
2693,3570392.0
2694,3199619.0
2695,6363241.0
2696,3199619.0
2697,2018785.0
2698,6363241.0
2699,4100886.0
2700,3199619.0
2701,2025297.0
2702,6363241.0
2703,3727364.0
2704,3199619.0
2705,2025297.0
2706,6363241.0
2707,4316715.0
2708,4350573.0
2709,6363241.0
2710,1882131.0
2711,6363241.0
2712,2058644.0
2713,4067566.0
2714,3199619.0
2715,3199619.0
2716,4250758.0
2717,3199619.0
2718,4067566.0
2719,3745135.0
2720,6363241.0
2721,3199619.0
2722,3199619.0
2723,2058644.0
2724,3199619.0
2725,3903884.0
2726,3199619.0
2727,1619683.0
2728,3199619.0
2729,1756069.0
2730,3199619.0
2731,6363241.0
2732,2025297.0
2733,2058644.0
2734,2097022.0
2735,6363241.0
2736,3199619.0
2737,6363241.0
2738,3784230.0
2739,2058644.0
2740,3982767.0
2741,6363241.0
2742,3982767.0
2743,6363241.0
2744,2058644.0
2745,4100886.0
2746,6363241.0
2747,3199619.0
2748,3199619.0
2749,2344689.0
2750,4350573.0
2751,3028267.0
2752,6363241.0
2753,6363241.0
2754,6363241.0
2755,5906596.0
2756,6363241.0
2757,3199619.0
2758,6363241.0
2759,2740687.0
2760,2097022.0
2761,4758476.0
2762,6363241.0
2763,3570392.0
2764,3745135.0
2765,6363241.0
2766,3903884.0
2767,3745135.0
2768,6363241.0
2769,4316715.0
2770,4219263.0
2771,6363241.0
2772,3199619.0
2773,6363241.0
2774,3199619.0
2775,6363241.0
2776,5435276.0
2777,4100886.0
2778,3199619.0
2779,6363241.0
2780,6363241.0
2781,3199619.0
2782,6363241.0
2783,2025297.0
2784,3570392.0
2785,6363241.0
2786,3784230.0
2787,2740687.0
2788,3727364.0
2789,6363241.0
2790,3199619.0
2791,3199619.0
2792,3199619.0
2793,3570392.0
2794,2025297.0
2795,6363241.0
2796,6363241.0
2797,3199619.0
2798,3199619.0
2799,2025297.0
2800,6363241.0
2801,4350573.0
2802,2097022.0
2803,6363241.0
2804,4467728.0
2805,3199619.0
2806,6363241.0
2807,6363241.0
2808,6363241.0
2809,6363241.0
2810,2018785.0
2811,2058644.0
2812,3199619.0
2813,6363241.0
2814,4100886.0
2815,6363241.0
2816,2058644.0
2817,2058644.0
2818,3199619.0
2819,6363241.0
2820,3818055.0
2821,3818055.0
2822,6363241.0
2823,6363241.0
2824,4758476.0
2825,3199619.0
2826,6363241.0
2827,2525375.0
2828,4952255.0
2829,6363241.0
2830,2267425.0
2831,5906596.0
2832,6363241.0
2833,2058644.0
2834,3199619.0
2835,2364478.0
2836,6363241.0
2837,3810007.0
2838,2058644.0
2839,6363241.0
2840,4250758.0
2841,2058644.0
2842,3426169.0
2843,2025297.0
2844,6363241.0
2845,3199619.0
2846,3600467.0
2847,3199619.0
2848,3745135.0
2849,3008199.0
2850,3727364.0
2851,4067566.0
2852,5787594.0
2853,2740687.0
2854,3810007.0
2855,6363241.0
2856,2156098.0
2857,6363241.0
2858,3004429.0
2859,4067566.0
2860,4467728.0
2861,3745135.0
2862,3199619.0
2863,3570392.0
2864,3199619.0
2865,2792031.0
2866,6363241.0
2867,6363241.0
2868,6363241.0
2869,3199619.0
2870,3199619.0
2871,6363241.0
2872,3199619.0
2873,6363241.0
2874,6363241.0
2875,3199619.0
2876,3903884.0
2877,4100886.0
2878,3199619.0
2879,6363241.0
2880,4882985.0
2881,2058644.0
2882,6363241.0
2883,3199619.0
2884,3199619.0
2885,3199619.0
2886,3727364.0
2887,3199619.0
2888,6363241.0
2889,3426169.0
2890,3028267.0
2891,5906596.0
2892,6363241.0
2893,2999068.0
2894,3199619.0
2895,1904842.0
2896,3199619.0
2897,3784230.0
2898,3745135.0
2899,3028267.0
2900,3778621.0
2901,3199619.0
2902,6363241.0
2903,6363241.0
2904,4250553.0
2905,3600467.0
2906,6363241.0
2907,4350573.0
2908,3199619.0
2909,3199619.0
2910,3199619.0
2911,2344689.0
2912,3199619.0
2913,3199619.0
2914,6363241.0
2915,3745135.0
2916,6363241.0
2917,3199619.0
2918,3199619.0
2919,3199619.0
2920,1904842.0
2921,2097022.0
2922,5906596.0
2923,3745135.0
2924,3818055.0
2925,3727364.0
2926,6363241.0
2927,3745135.0
2928,3199619.0
2929,3199619.0
2930,4067566.0
2931,6363241.0
2932,3199619.0
2933,3818055.0
2934,2267425.0
2935,6363241.0
2936,1619683.0
2937,6363241.0
2938,3199619.0
2939,6363241.0
2940,2732645.0
2941,3199619.0
2942,6363241.0
2943,6363241.0
2944,3727364.0
2945,4758476.0
2946,3199619.0
2947,1619683.0
2948,3810007.0
2949,6363241.0
2950,6363241.0
2951,3199619.0
2952,3745135.0
2953,3199619.0
2954,2025297.0
2955,6363241.0
2956,2267425.0
2957,6363241.0
2958,3199619.0
2959,3199619.0
2960,6363241.0
2961,6363241.0
2962,6363241.0
2963,3199619.0
2964,3199619.0
2965,3784230.0
2966,3745135.0
2967,6363241.0
2968,3778621.0
2969,3199619.0
2970,4952255.0
2971,6363241.0
2972,3818055.0
2973,3810007.0
2974,6363241.0
2975,6363241.0
2976,2058644.0
2977,2025297.0
2978,2083447.0
2979,3199619.0
2980,2544857.0
2981,4286645.0
2982,3199619.0
2983,6363241.0
2984,6363241.0
2985,6363241.0
2986,2267425.0
2987,2058644.0
2988,5906596.0
2989,4888774.0
2990,4350573.0
2991,3199619.0
2992,3199619.0
2993,3199619.0
2994,6363241.0
2995,4467728.0
2996,6363241.0
2997,6363241.0
2998,6363241.0
2999,3199619.0
3000,3784230.0
3001,3452382.0
3002,5966193.0
3003,1904842.0
3004,2083447.0
3005,2018785.0
3006,3836721.0
3007,3004429.0
3008,3199619.0
3009,4263629.0
3010,2058644.0
3011,2058644.0
3012,6363241.0
3013,3982767.0
3014,3445076.0
3015,3810007.0
3016,3199619.0
3017,3445076.0
3018,3727364.0
3019,4758476.0
3020,2083447.0
3021,3258837.0
3022,3199619.0
3023,2058644.0
3024,4651866.0
3025,6363241.0
3026,3004429.0
3027,6363241.0
3028,3199619.0
3029,3199619.0
3030,4100886.0
3031,6363241.0
3032,3199619.0
3033,6363241.0
3034,4350573.0
3035,5906596.0
3036,3008199.0
3037,3982767.0
3038,2344689.0
3039,3199619.0
3040,3199619.0
3041,3199619.0
3042,2025297.0
3043,1882131.0
3044,3903884.0
3045,3199619.0
3046,6363241.0
3047,2156098.0
3048,3199619.0
3049,4554237.0
3050,6363241.0
3051,5906596.0
3052,3818055.0
3053,6363241.0
3054,6363241.0
3055,2097022.0
3056,3199619.0
3057,6363241.0
3058,3199619.0
3059,2025297.0
3060,2097022.0
3061,2344689.0
3062,6363241.0
3063,1763231.0
3064,6363241.0
3065,6363241.0
3066,6363241.0
3067,1756069.0
3068,3218918.0
3069,6363241.0
3070,3199619.0
3071,3199619.0
